tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	1931904000.0	5.0	5.0	0.21691292832969292	7.447293534109798	3.745770766528185	2.459549223027092	1085367707738.9384	996996702097.2977	0.9516977801082378	0.9064654125846947	0.002054925566509533	-7713450.0279911	0.009999966718017617
Initial_000000001	1935360000.0	5.0	5.0	0.2171773641310573	7.4513064796554636	3.748991502305415	2.461682080234073	1083501519883.0148	995268595689.4852	0.9533362413849592	0.9080191600028986	0.00205555091893033	-7713347.470159348	0.009999966785005338
Initial_000000001	1938816000.0	5.0	5.0	0.217441386424581	7.455310870317467	3.7522059296878294	2.4638107930939075	1081643750566.4552	993548323695.864	0.9549728980277825	0.9095711934416256	0.00205616619832564	-7713245.12002171	0.009999966851813062
Initial_000000001	1942272000.0	5.0	5.0	0.21770499587376213	7.459306731437015	3.7554140646568768	2.465935371988979	1079794346447.6776	991835836234.2009	0.9566077499220944	0.9111215128145825	0.002056771436970552	-7713142.977016035	0.009999966918441522
Initial_000000001	1945728000.0	5.0	5.0	0.21796819314116392	7.463294088243205	3.7586159231372496	2.4680558272652062	1077953254623.9587	990131083834.504	0.9582407969683415	0.9126701180495791	0.0020573666671016362	-7713041.040582381	0.009999966984891409
Initial_000000001	1949184000.0	5.0	5.0	0.21823097888841325	7.46727296585373	3.7618115209971585	2.470172169232215	1076120422627.0096	988434017434.8523	0.9598720390819113	0.9142170090884163	0.0020579519209165398	-7712939.310163011	0.009999967051163426
Initial_000000001	1952640000.0	5.0	5.0	0.21849335377619952	7.471243389275573	3.7650008740486096	2.4722844081635182	1074295798418.5996	986744588377.2665	0.9615014761930136	0.9157621858867754	0.002058527230573592	-7712837.785202373	0.009999967117258248
Initial_000000001	1956096000.0	5.0	5.0	0.2187553184642734	7.475205383405705	3.768183998047675	2.4743925542966845	1072479330386.2368	985062748403.636	0.9631291082465653	0.9173056484141099	0.0020590926281914314	-7712736.465147095	0.009999967183176592
Initial_000000001	1959552000.0	5.0	5.0	0.2190168736114456	7.479158973031771	3.771360908694762	2.4764966178335137	1070670967338.8978	983388449651.6901	0.964754935202071	0.9188473966535357	0.0020596481458486117	-7712635.349445967	0.009999967248919123
Initial_000000001	1963008000.0	5.0	5.0	0.21927801987558576	7.4831041828327685	3.7745316216348863	2.4785966089402076	1068870658502.8076	981721644651.0198	0.9663789570335114	0.9203874306017231	0.002060193815583229	-7712534.437549934	0.009999967314486524
Initial_000000001	1966464000.0	5.0	5.0	0.21953875791362137	7.487041037379729	3.777696152457934	2.480692537747539	1067078353517.2703	980062286319.1445	0.9680011737292264	0.9219257502687919	0.002060729669392557	-7712433.728912081	0.00999996737987948
Initial_000000001	1969920000.0	5.0	5.0	0.21979908838153678	7.490969561136386	3.7808545166989314	2.482784414351022	1065294002430.5485	978410327957.6278	0.9696215852918026	0.9234623556782025	0.0020612557392326765	-7712333.222987619	0.009999967445098675
Initial_000000001	1973376000.0	5.0	5.0	0.220059011934372	7.4948897784598385	3.784006729838308	2.4848722488110813	1063517555695.7911	976765723248.2362	0.9712401917379611	0.9249972468666532	0.0020617720570181167	-7712232.919233881	0.009999967510144751
Initial_000000001	1976832000.0	5.0	5.0	0.2203185292262219	7.498801713601215	3.7871528073021588	2.4869560511532174	1061748964167.011	975128426249.1465	0.9728569930984453	0.9265304238839733	0.002062278654621494	-7712132.817110304	0.009999967575018403
Initial_000000001	1980288000.0	5.0	5.0	0.22057764091023513	7.502705390706326	3.790292764462505	2.4890358313681755	1059988179095.1057	973498391391.195	0.9744719894179097	0.9280618867930222	0.0020627755638731753	-7712032.916078417	0.009999967639720286
Initial_000000001	1983744000.0	5.0	5.0	0.22083634763861337	7.506600833816313	3.793426616637554	2.4911115994121067	1058235152123.9287	971875573474.1733	0.9760851807548118	0.9295916356695844	0.002063262816560919	-7711933.215601834	0.009999967704251047
Initial_000000001	1987200000.0	5.0	5.0	0.22109465006261037	7.510488066868294	3.7965543790919583	2.493183365206737	1056489835286.405	970259927663.166	0.9776965671813007	0.9311196706022673	0.002063740444429535	-7711833.715146238	0.009999967768611364
Initial_000000001	1990656000.0	5.0	5.0	0.22135254883253103	7.514367113696001	3.799676067037069	2.4952511386395275	1054752181000.6934	968651409484.9307	0.9793061487831098	0.9326459916924023	0.0020642084791805595	-7711734.414179375	0.009999967832801875
Initial_000000001	1994112000.0	5.0	5.0	0.22161004459773082	7.518237998030416	3.8027916956311927	2.4973149295638373	1053022142066.3894	967049974824.3228	0.9809139256594507	0.9341705990539412	0.0020646669524719136	-7711635.312171037	0.009999967896823224
Initial_000000001	1997568000.0	5.0	5.0	0.2218671380066148	7.5221007435003955	3.805901279979845	2.4993747477990875	1051299671660.7783	965455579920.7589	0.9825198979229038	0.93569349281336	0.002065115895917584	-7711536.408593057	0.009999967960676068
Initial_000000001	2001024000.0	5.0	5.0	0.22212382970663716	7.5259553736333	3.8090048351360015	2.5014306031309164	1049584723335.1276	963868181364.7257	0.9841240656993157	0.9372146731095559	0.0020655553410872897	-7711437.702919289	0.009999968024361046
Initial_000000001	2004480000.0	5.0	5.0	0.2223801203443002	7.529801911855611	3.812102376100347	2.503482505311345	1047877251011.0228	962287736094.3234	0.9857264291276916	0.9387341400937529	0.0020659853195061804	-7711339.194625608	0.009999968087878801
Initial_000000001	2007936000.0	5.0	5.0	0.22263601056515384	7.533640381493543	3.815193917821526	2.505530464058933	1046177208976.7483	960714201391.855	0.987326988360093	0.9402518939294024	0.002066405862654518	-7711240.88318989	0.009999968151229971
Initial_000000001	2011392000.0	5.0	5.0	0.2228915010137952	7.537470805773651	3.8182794751963898	2.507574489058933	1044484551883.7051	959147534880.4536	0.9889257435615334	0.9417679347920871	0.0020668170019673567	-7711142.768092007	0.009999968214415168
Initial_000000001	2014848000.0	5.0	5.0	0.22314659233386755	7.5412932078234425	3.8213590630702403	2.5096145899634528	1042799234742.8768	957587694520.7468	0.9905226949098757	0.9432822628694235	0.0020672187688342593	-7711044.848813814	0.009999968277435026
Initial_000000001	2018304000.0	5.0	5.0	0.22340128516806013	7.545107610671969	3.824432696237077	2.511650776391608	1041121212921.3292	956034638607.5608	0.992117842595732	0.9447948783609698	0.002067611194598984	-7710947.124839136	0.009999968340290195
Initial_000000001	2021760000.0	5.0	5.0	0.22365558015810752	7.548914037250425	3.8275003894398387	2.5136830579296774	1039450442138.7546	954488325766.6635	0.9937111868223601	0.9463057814781286	0.002067994310559192	-7710849.595653764	0.009999968402981264
Initial_000000001	2025216000.0	5.0	5.0	0.22390947794478908	7.552712510392736	3.8305621573706445	2.515711444131257	1037786878464.0532	952948714951.5433	0.995302727805566	0.9478149724440549	0.0020683681479661637	-7710752.260745435	0.00999996846550887
Initial_000000001	2028672000.0	5.0	5.0	0.22416297916792852	7.556503052836144	3.8336180146710337	2.5177359445174132	1036130478311.9575	951415765440.2277	0.9968924657736025	0.9493224514935615	0.002068732738024503	-7710655.119603831	0.009999968527873639
Initial_000000001	2032128000.0	5.0	5.0	0.22441608446639347	7.560285687221792	3.836667975932204	2.519756568576834	1034481198439.6895	949889436832.1338	0.9984804009670702	0.9508282188730285	0.002069088111891861	-7710558.171720564	0.009999968590076147
Initial_000000001	2035584000.0	5.0	5.0	0.2246687944780951	7.564060436095296	3.839712055695252	2.521773325765982	1032838995943.6614	948369689044.9596	1.0000665336388224	0.95233227484031	0.002069434300678662	-7710461.416589164	0.009999968652117022
Initial_000000001	2039040000.0	5.0	5.0	0.2249211098399877	7.567827321907318	3.842750268451404	2.5237862255092427	1031203828256.2103	946856482311.6085	1.0016508640538653	0.953834619664645	0.00206977133544782	-7710364.853705073	0.009999968713996877
Initial_000000001	2042496000.0	5.0	5.0	0.22517303118806833	7.571586367014133	3.8457826286422523	2.525795277199075	1029575653142.373	945349777177.1493	1.003233392489262	0.9553352536265641	0.0020700992472144756	-7710268.48256563	0.009999968775716303
Initial_000000001	2045952000.0	5.0	5.0	0.2254245591573766	7.575337593678193	3.848809150659991	2.52780049019616	1027954428696.6926	943849534495.8098	1.0048141192340379	0.9568341770178048	0.0020704180669457346	-7710172.302670068	0.009999968837275915
Initial_000000001	2049408000.0	5.0	5.0	0.2256756943819942	7.579081024068687	3.851829848847643	2.5298018738295487	1026340113340.0698	942355715428.0072	1.0063930445890852	0.958331390141217	0.002070727825560396	-7710076.313519496	0.00999996889867628
Initial_000000001	2052864000.0	5.0	5.0	0.2259264374950448	7.58281668026209	3.8548447374992922	2.5317994373968067	1024732665816.6383	940868281437.4103	1.007970168867068	0.959826893310679	0.0020710285539287045	-7709980.514616893	0.009999968959918004
Initial_000000001	2056320000.0	5.0	5.0	0.2261767891286938	7.58654458424272	3.857853830860314	2.5337931901641637	1023132045190.6858	939387194288.0336	1.009545492392329	0.9613206868510085	0.0020713202828720905	-7709884.9054670995	0.0099999690210017
Initial_000000001	2059776000.0	5.0	5.0	0.22642674991414796	7.5902647579032765	3.8608571431275993	2.5357831413666556	1021538210843.6049	937912416041.3683	1.011119015500798	0.962812771097875	0.0020716030431629246	-7709789.485576806	0.009999969081927924
Initial_000000001	2063232000.0	5.0	5.0	0.22667632048165542	7.593977223045386	3.8638546884497837	2.537769300208271	1019951122470.8778	936443909053.5416	1.0126907385398984	0.964303146397716	0.002071876865524279	-7709694.25445454	0.009999969142697258
Initial_000000001	2066688000.0	5.0	5.0	0.2269255014605054	7.59768200138014	3.866846480927471	2.539751675862093	1018370740079.0977	934981635972.5112	1.014260661868456	0.9657918131076478	0.0020721417806296655	-7709599.211610664	0.009999969203310307
Initial_000000001	2070144000.0	5.0	5.0	0.22717429347902823	7.601379114528626	3.8698325346134563	2.541730277470441	1016797023983.02	933525559735.2897	1.0158287858566086	0.9672787715953836	0.0020723978191028183	-7709504.356557358	0.009999969263767627
Initial_000000001	2073600000.0	5.0	5.0	0.22742269716459504	7.605068584022458	3.872812863512949	2.543705114145016	1015229934802.6499	932075643565.1993	1.0173951108857162	0.9687640222391485	0.0020726450115174534	-7709409.688808615	0.0099999693240698
Initial_000000001	2077056000.0	5.0	5.0	0.22767071314361778	7.6087504313042995	3.875787481583793	2.545676194967038	1013669433460.3611	930631850969.16	1.0189596373482703	0.9702475654275947	0.002072883388397031	-7709315.207880231	0.009999969384217393
Initial_000000001	2080512000.0	5.0	5.0	0.2279183420415492	7.612424677728386	3.8787564027366885	2.547643528987387	1012115481178.046	929194145735.0062	1.0205223656478073	0.9717294015597195	0.002073112980214537	-7709220.913289791	0.009999969444210992
Initial_000000001	2083968000.0	5.0	5.0	0.2281655844828828	7.616091344561043	3.881719640835405	2.549607125226744	1010568039474.2985	927762491928.8328	1.0220832961988187	0.973209531044784	0.002073333817392264	-7709126.804556666	0.00999996950405114
Initial_000000001	2087424000.0	5.0	5.0	0.22841244109115277	7.619750452981196	3.884677209697006	2.551566992675727	1009027070161.6283	926336853892.3732	1.0236424294266648	0.9746879543022281	0.0020735459303015784	-7709032.881201999	0.00999996956373841
Initial_000000001	2090880000.0	5.0	5.0	0.22865891248893408	7.623402024080884	3.8876291230920565	2.5535231402950305	1007492535343.7051	924917196240.4045	1.0251997657674874	0.9761646717615932	0.002073749349262717	-7708939.1427487	0.009999969623273349
Initial_000000001	2094336000.0	5.0	5.0	0.22890499929784247	7.62704607886576	3.8905753947448436	2.555475577015561	1005964397412.6345	923503483858.1821	1.0267553056681238	0.9776396838624382	0.002073944104544567	-7708845.588721433	0.009999969682656524
Initial_000000001	2097792000.0	5.0	5.0	0.2291507021385345	7.630682638255595	3.8935160383335883	2.5574243117385738	1004442619046.2628	922095681898.9042	1.0283090495860228	0.9791129910542619	0.002074130226364462	-7708752.218646607	0.009999969741888498
Initial_000000001	2101248000.0	5.0	5.0	0.22939602163070766	7.634311723084777	3.8964510674906556	2.559369353335809	1002927163205.514	920693755781.2001	1.029860997989157	0.9805845937964228	0.002074307744887976	-7708659.032052372	0.009999969800969805
Initial_000000001	2104704000.0	5.0	5.0	0.22964095839310045	7.6379333541028025	3.8993804958027662	2.561310710649624	1001417993131.7523	919297671186.6531	1.0314111513559416	0.98205449255806	0.0020744766902287192	-7708566.028468601	0.009999969859900993
Initial_000000001	2108160000.0	5.0	5.0	0.2298855130434926	7.6415475519747655	3.902304336811207	2.563248392493129	999915072344.1764	917907394057.3442	1.032959510175149	0.9835226878180163	0.0020746370924481453	-7708473.207426892	0.009999969918682612
Initial_000000001	2111616000.0	5.0	5.0	0.23012968619870514	7.645154337281848	3.905222604012039	2.5651824076503194	998418364637.2424	916522890593.427	1.0345060749458266	0.9849891800647584	0.002074788981555347	-7708380.568460549	0.00999996997731522
Initial_000000001	2115072000.0	5.0	5.0	0.2303734784746005	7.648753730521799	3.908135310856303	2.5671127648762084	996927834078.1135	915144127250.7273	1.036050846177216	0.9864539697963024	0.0020749323875068745	-7708288.111104581	0.00999997003579933
Initial_000000001	2118528000.0	5.0	5.0	0.2306168904860828	7.652345752109416	3.9110424707502283	2.5690394728969577	995443445004.1401	913771070738.3696	1.0375938243886678	0.987917057520135	0.00207506734020654	-7708195.834895687	0.009999970094135502
Initial_000000001	2121984000.0	5.0	5.0	0.23085992284709814	7.655930422377022	3.9139440970554342	2.5709625404100076	993965162020.3632	912403688016.4308	1.039135010109564	0.9893784437531399	0.0020751938695052373	-7708103.739372253	0.009999970152324253
Initial_000000001	2125440000.0	5.0	5.0	0.2311025761706346	7.6595077615749325	3.916840203089136	2.5728819760842088	992492949997.0497	911041946293.6178	1.0406744038792362	0.9908381290215204	0.0020753120052007584	-7708011.824074341	0.009999970210366116
Initial_000000001	2128896000.0	5.0	5.0	0.23134485106872266	7.663077789871929	3.919730802124345	2.5747977885599505	991026774067.2523	909685813024.9705	1.0422120062468856	0.9922961138607262	0.002075421777037614	-7707920.088543677	0.009999970268261618
Initial_000000001	2132352000.0	5.0	5.0	0.23158674815243552	7.66664052735572	3.9226159073900733	2.576709986449288	989566599624.3944	908335255909.5924	1.0437478177715036	0.993752398815378	0.0020755232147068566	-7707828.532323647	0.0099999703260113
Initial_000000001	2135808000.0	5.0	5.0	0.23182826803188922	7.670195994033406	3.9254955320715297	2.578618578336073	988112392319.885	906990242888.4023	1.0452818390217942	0.9952069844391953	0.0020756163478459146	-7707737.154959288	0.00999997038361567
Initial_000000001	2139264000.0	5.0	5.0	0.23206941131624303	7.673744209831935	3.9283696893103213	2.5805235727760767	986664118060.7572	905650742141.9143	1.0468140705760953	0.9966598712949217	0.002075701206038415	-7707645.95599728	0.009999970441075272
Initial_000000001	2142720000.0	5.0	5.0	0.23231017861369976	7.677285194598561	3.931238392204649	2.5824249782971203	985221743007.331	904316722088.038	1.0483445130223	0.9981110599542528	0.0020757778188140244	-7707554.934985933	0.009999970498390595
Initial_000000001	2146176000.0	5.0	5.0	0.2325505705315062	7.680818968101289	3.934101653809508	2.5843228033991967	983785233570.9045	902988151379.9053	1.0498731669577823	0.9995605509977654	0.002075846215648283	-7707464.091475184	0.009999970555562154
Initial_000000001	2149632000.0	5.0	5.0	0.23279058767595337	7.684345550029328	3.9369594871368783	2.5862170565545974	982354556411.4668	901664998903.7208	1.0514000329893187	1.001008345014844	0.002075906425962439	-7707373.425016587	0.009999970612590486
Initial_000000001	2153088000.0	5.0	5.0	0.23303023065237688	7.687864959993536	3.9398119051559215	2.588107746208036	980929678435.4385	900347233776.6335	1.0529251117330127	1.002454442603611	0.002075958479123304	-7707282.935163304	0.009999970669476086
Initial_000000001	2156544000.0	5.0	5.0	0.2332695000651575	7.691377217526856	3.9426589207931753	2.5899948807767728	979510566793.4336	899034825344.632	1.0544484038142201	1.003898844370857	0.002076002404443091	-7707192.621470099	0.009999970726219467
