tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	1537920000.0	5.0	5.0	0.16236191679873493	5.094817818412767	2.6365072503907436	2.1662628210161325	1382440572087.7673	1285470407583.8293	0.4714070298313254	0.44927403412210715	0.0011933478522809576	-7758291.564948704	0.03999987049230994
Initial_000000001	1541376000.0	5.0	5.0	0.1626426941836656	5.098607922209759	2.639726206570188	2.1689341980336514	1379071609863.9004	1282303224307.631	0.47255979080316113	0.4503670445791377	0.0011946060652258056	-7758191.228110216	0.03999987077786219
Initial_000000001	1544832000.0	5.0	5.0	0.1629230364132408	5.102388919875239	2.6429383805802487	2.1716000124300137	1375721927385.862	1279154291511.6226	0.47371152581096104	0.4514590779529243	0.001195855610397432	-7758091.11366904	0.03999987106251769
Initial_000000001	1548288000.0	5.0	5.0	0.16320294410979444	5.106160844404552	2.646143791713039	2.174260279779484	1372391369156.7192	1276023461069.6365	0.4748622329068946	0.45255013243464315	0.0011970965074275853	-7757991.220922981	0.039999871346280726
Initial_000000001	1551744000.0	5.0	5.0	0.16348241789578427	5.109923728606947	2.6493424591835373	2.1769150155950574	1369079781298.2295	1272910586406.1436	0.47601191016767436	0.4536402062384141	0.0011983287759920055	-7757891.549173185	0.039999871629155505
Initial_000000001	1555200000.0	5.0	5.0	0.16376145839377604	5.113677605107074	2.6525344021299784	2.179564235328767	1365787011530.2932	1269815522476.4739	0.477160555694354	0.45472929760111047	0.0011995524358093832	-7757792.09772411	0.03999987191114624
Initial_000000001	1558656000.0	5.0	5.0	0.1640400662264277	5.117422506346448	2.655719639614245	2.182207954371991	1362512909150.7175	1266738125747.3298	0.47830816761212674	0.45581740478217275	0.0012007675066403498	-7757692.86588351	0.03999987219225707
Initial_000000001	1562112000.0	5.0	5.0	0.16431824201647377	5.1211584645849095	2.658898190622257	2.184846188055753	1359257325015.2817	1263678254177.596	0.47945474407012556	0.4569045260634212	0.0012019740082864605	-7757593.852962414	0.039999872472492155
Initial_000000001	1565568000.0	5.0	5.0	0.16459598638671027	5.124885511902064	2.6620700740643546	2.1874789516510247	1356020111518.0928	1260635767199.432	0.4806002832412255	0.457990659748873	0.0012031719605892048	-7757495.058275098	0.0399998727518556
Initial_000000001	1569024000.0	5.0	5.0	0.16487329995997957	5.128603680198711	2.665235308775685	2.1901062603690256	1352801122572.2415	1257610525699.6492	0.4817447833218486	0.4590758041645574	0.001204361383429006	-7757396.481139071	0.039999873030351484
Initial_000000001	1572480000.0	5.0	5.0	0.16515018335915554	5.132313001198251	2.6683939135165855	2.192728129361522	1349600213590.7363	1254602392001.3623	0.48288824253176943	0.46015995765833667	0.001205542296724259	-7757298.120875049	0.03999987330798389
Initial_000000001	1575936000.0	5.0	5.0	0.16542663720712925	5.136013506448089	2.6715459069729617	2.195344573721125	1346417241467.7214	1251611229845.913	0.4840306591139229	0.4612431185997261	0.0012067147204303603	-7757199.976806935	0.03999987358475681
Initial_000000001	1579392000.0	5.0	5.0	0.1657026621267943	5.139705227321015	2.674691307756667	2.1979556084815837	1343252064559.9727	1248636904375.0632	0.4851720313342134	0.46232528537971607	0.0012078786745387511	-7757102.048261795	0.03999987386067427
Initial_000000001	1582848000.0	5.0	5.0	0.16597825874103292	5.1433881950165725	2.677830134405878	2.2005612486180817	1340104542668.6646	1245679282113.4465	0.48631235748132645	0.46340645641059625	0.0012090341790759785	-7757004.334569844	0.039999874135740264
Initial_000000001	1586304000.0	5.0	5.0	0.16625342767270213	5.14706244056242	2.6809624053854706	2.203161509047528	1336974537021.4036	1242738230951.2842	0.48745163586654106	0.4644866301257806	0.001210181254102758	-7756906.83506442	0.03999987440995871
Initial_000000001	1589760000.0	5.0	5.0	0.16652816954461983	5.150727994815668	2.6840881390873887	2.2057564046288483	1333861910254.5254	1239813620127.3516	0.4885898648235447	0.46556580497963407	0.001211319919713048	-7756809.5490819635	0.03999987468333355
Initial_000000001	1593216000.0	5.0	5.0	0.1668024849795515	5.154384888464203	2.6872073538310186	2.2083459501632747	1330766526395.6511	1236905320212.1929	0.4897270427082493	0.46664397944730207	0.0012124501960331495	-7756712.475962002	0.0399998749558687
Initial_000000001	1596672000.0	5.0	5.0	0.16707637460019695	5.158033152028015	2.6903200678635537	2.210930160394634	1327688250846.4944	1234013203091.5867	0.49086316789860884	0.46772115202453945	0.0012135721032207859	-7756615.615047122	0.039999875227568
Initial_000000001	1600128000.0	5.0	5.0	0.16734983902917727	5.161672815860488	2.693426299360364	2.213509050009633	1324626950365.9226	1231137141950.2444	0.4919982387944394	0.4687973212275435	0.0012146856614642292	-7756518.965682958	0.03999987549843533
Initial_000000001	1603584000.0	5.0	5.0	0.16762287888902194	5.165303910149697	2.696526066425359	2.216082633638146	1321582493053.261	1228277011255.7576	0.4931322538172401	0.46987248559278494	0.0012157908909813991	-7756422.527218166	0.03999987576847451
Initial_000000001	1607040000.0	5.0	5.0	0.16789549480215618	5.168926464919679	2.6996193870913485	2.2186509258534945	1318554748331.8389	1225432686742.7673	0.4942652114100154	0.47094664367684486	0.0012168878120190063	-7756326.299004406	0.039999876037689334
Initial_000000001	1610496000.0	5.0	5.0	0.16816768739088855	5.172540510031697	2.7027062793204064	2.221213941172733	1315543586932.7751	1222604045397.3716	0.49539711003709963	0.4720197940562488	0.0012179764448516806	-7756230.280396323	0.03999987630608358
Initial_000000001	1613952000.0	5.0	5.0	0.16843945727739876	5.176146075185494	2.705786761004226	2.2237716940569268	1312548880878.9934	1219790965441.7537	0.4965279481839833	0.4730919353273047	0.0012190568097811155	-7756134.470751528	0.039999876573661004
Initial_000000001	1617408000.0	5.0	5.0	0.1687108050837255	5.179743189920532	2.708860849964478	2.2263241989114313	1309570503469.471	1216993326319.0334	0.49765772435713923	0.47416306610594305	0.0012201289271352347	-7756038.869430576	0.03999987684042532
Initial_000000001	1620864000.0	5.0	5.0	0.1689817314317546	5.183331883617211	2.7119285639531645	2.228871470086172	1306608329263.7136	1214211008678.3396	0.4987864370838526	0.47523318502755524	0.001221192817267346	-7755943.475796954	0.03999987710638024
Initial_000000001	1624320000.0	5.0	5.0	0.16925223694320746	5.186912185498091	2.714989920652973	2.2314135218759175	1303662234066.4465	1211443894360.0916	0.49991408491205114	0.47630229074683683	0.0012222485005553242	-7755848.289217052	0.039999877371529456
Initial_000000001	1627776000.0	5.0	5.0	0.16952232223962943	5.19048412462909	2.7180449376776257	2.2339503685205555	1300732094912.5352	1208691866381.4973	0.5010406664101368	0.4773703819376302	0.0012232959974007916	-7755753.309060154	0.039999877635876604
Initial_000000001	1631232000.0	5.0	5.0	0.16979198794237851	5.194047729920676	2.721093632572227	2.236482024205366	1297817790052.1094	1205954808922.2566	0.5021661801668187	0.47843745729276865	0.001224335328228313	-7755658.534698411	0.03999987789942532
Initial_000000001	1634688000.0	5.0	5.0	0.17006123467261436	5.197603030129048	2.7241360228136138	2.239008503061291	1294919198935.906	1203232607310.47	0.5032906247909493	0.4795035155239229	0.0012253665134845952	-7755563.965506831	0.03999987816217923
Initial_000000001	1638144000.0	5.0	5.0	0.17033006305128706	5.201150053857297	2.727172125810698	2.2415298191652098	1292036202200.818	1200525148008.7444	0.5044139989113594	0.4805685553614484	0.0012263895736377027	-7755469.600863254	0.0399998784241419
Initial_000000001	1641600000.0	5.0	5.0	0.17059847369912665	5.2046888295565665	2.7302019589048103	2.244045986540202	1289168681655.6484	1197832318600.5022	0.5055363011766973	0.4816325755542332	0.001227404529176274	-7755375.440148338	0.0399998786853169
Initial_000000001	1645056000.0	5.0	5.0	0.17086646723663224	5.2082193855271965	2.7332255393700415	2.2465570191558166	1286316520267.0654	1195154007776.4824	0.5066575302552666	0.4826955748695483	0.0012284114006087506	-7755281.482745538	0.03999987894570777
Initial_000000001	1648512000.0	5.0	5.0	0.17113404428406176	5.211741749919856	2.736242884413581	2.249062930928341	1283479602145.7522	1192490105321.4307	0.5077776848348673	0.4837575520928992	0.001229410208462618	-7755187.728041092	0.03999987920531805
Initial_000000001	1651968000.0	5.0	5.0	0.17140120546142157	5.215255950736667	2.739254011176054	2.2515637357210605	1280657812532.7598	1189840502100.9814	0.508896763622638	0.48481850602787796	0.0012304009732836479	-7755094.175423999	0.039999879464151206
Initial_000000001	1655424000.0	5.0	5.0	0.17166795138845636	5.218762015832313	2.742258936731859	2.2540594473445235	1277851037786.0425	1187205090048.723	0.5100147653448992	0.4858784354960167	0.0012313837156351535	-7755000.824286006	0.039999879722210724
Initial_000000001	1658880000.0	5.0	5.0	0.1719342826846392	5.2222599729151415	2.745257678089499	2.256550079556804	1275059165367.1897	1184583762153.445	0.5111316887469981	0.48693733933664357	0.0012323584560972544	-7754907.674021587	0.03999987997950005
Initial_000000001	1662336000.0	5.0	5.0	0.17220019996916178	5.225749849548258	2.7482502521919145	2.2590356460637615	1272282083828.3372	1181976412446.5618	0.5122475325931543	0.4879952164067382	0.0012333252152661454	-7754814.724027926	0.039999880236022634
Initial_000000001	1665792000.0	5.0	5.0	0.17246570386092472	5.229231673150598	2.751236675916814	2.261516160519298	1269519682799.2642	1179382935989.721	0.5133622956663076	0.48905206558079	0.0012342840137533773	-7754721.973704904	0.03999988049178187
Initial_000000001	1669248000.0	5.0	5.0	0.17273079497852814	5.2327054709980025	2.7542169660770006	2.2639916365256165	1266771852974.6682	1176803228862.5757	0.514475976767967	0.4901078857506572	0.0012352348721851464	-7754629.422455079	0.039999880746781145
Initial_000000001	1672704000.0	5.0	5.0	0.17299547394026213	5.236171270224275	2.757191139420699	2.2664620876334776	1264038486101.625	1174237188150.7322	0.5155885747180602	0.49116267582542494	0.0012361778112015844	-7754537.069683665	0.03999988100102384
Initial_000000001	1676160000.0	5.0	5.0	0.17325974136409786	5.239629097822229	2.7601592126318804	2.2689275273424525	1261319474967.2046	1171684711933.8655	0.5167000883547851	0.4922164347312693	0.001237112851456069	-7754444.914798526	0.03999988125451328
Initial_000000001	1679616000.0	5.0	5.0	0.17352359786767835	5.243078980644731	2.7631212023305842	2.2713879691011765	1258614713386.2795	1169145699273.9995	0.5178105165344628	0.4932691614113176	0.001238040013614529	-7754352.957210149	0.03999988150725279
Initial_000000001	1683072000.0	5.0	5.0	0.17378704406830964	5.246520945405727	2.7660771250732394	2.2738434263076015	1255924096189.4849	1166620050203.9485	0.5189198581313915	0.49432085482551313	0.0012389593183547679	-7754261.196331633	0.039999881759245716
Initial_000000001	1686528000.0	5.0	5.0	0.17405008058295193	5.249955018681262	2.769026997352984	2.276293912309246	1253247519211.356	1164107665715.9216	0.5200281120377015	0.4953715139504795	0.001239870786365789	-7754169.631578671	0.03999988201049528
Initial_000000001	1689984000.0	5.0	5.0	0.1743127080282112	5.253381226910487	2.7719708355999804	2.2787394404034425	1250584879278.62	1161608447750.281	0.5211352771632113	0.49642113777938673	0.0012407744383471306	-7754078.262369537	0.039999882261004795
Initial_000000001	1693440000.0	5.0	5.0	0.17457492702033045	5.256799596396665	2.774908656181732	2.281180023837588	1247936074198.6555	1159122299184.459	0.5222413524352859	0.4974697253218187	0.00124167029500821	-7753987.088125063	0.039999882510777476
Initial_000000001	1696896000.0	5.0	5.0	0.17483673817518158	5.260210153308159	2.777840475403398	2.2836156758093886	1245301002748.1064	1156649123822.0225	0.5233463367986955	0.4985172756036409	0.001242558377067668	-7753896.108268633	0.03999988275981655
Initial_000000001	1700352000.0	5.0	5.0	0.1750981421082572	5.26361292367941	2.7807663095081034	2.286046409467104	1242679564661.6514	1154188826381.8945	0.5244502292154757	0.4995637876668701	0.001243438705252732	-7753805.322226156	0.03999988300812523
Initial_000000001	1703808000.0	5.0	5.0	0.17535913943466236	5.267007933411914	2.783686174677251	2.2884722379097915	1240071660620.928	1151741312487.718	0.525553028664789	0.5006092605695448	0.0012443113002985765	-7753714.729426062	0.039999883255706685
Initial_000000001	1707264000.0	5.0	5.0	0.1756197307691068	5.270395208275184	2.7866000870308265	2.290893174187547	1237477192243.608	1149306488657.3655	0.5266547341427863	0.5016536933855967	0.0012451761829476954	-7753624.329299276	0.03999988350256411
Initial_000000001	1710720000.0	5.0	5.0	0.17587991672589712	5.273774773907702	2.789508062627708	2.2933092313017496	1234896062072.618	1146884262292.5955	0.5277553446624716	0.502697085204724	0.0012460333739492838	-7753534.12127921	0.03999988374870059
Initial_000000001	1714176000.0	5.0	5.0	0.17613969791892897	5.277146655817863	2.79241011746597	2.2957204222052954	1232328173565.5103	1144474541668.8452	0.5288548592535669	0.503739435132264	0.0012468828940586185	-7753444.104801744	0.03999988399411932
Initial_000000001	1717632000.0	5.0	5.0	0.17639907496167972	5.280510879384917	2.7953062674831877	2.29812675980284	1229773431083.9744	1142077235925.166	0.5299532769623776	0.5047807422890692	0.0012477247640364552	-7753354.279305214	0.03999988423882336
Initial_000000001	1721088000.0	5.0	5.0	0.17665804846720085	5.283867469859893	2.798196528556735	2.300528256951034	1227231739883.4922	1139692255054.2935	0.5310505968516599	0.5058210058113825	0.0012485590046484264	-7753264.644230391	0.03999988448281581
Initial_000000001	1724544000.0	5.0	5.0	0.17691661904811065	5.287216452366515	2.801080916504088	2.3029249264587577	1224703006103.1294	1137319509892.849	0.532146818000489	0.5068602248507146	0.0012493856366644516	-7753175.199020474	0.03999988472609975
Initial_000000001	1728000000.0	5.0	5.0	0.17717478731658717	5.290557851902118	2.8039594470831197	2.3053167810873565	1222187136755.4702	1134958912111.6812	0.5332419395041285	0.5078983985737218	0.0012502046808581459	-7753085.943121069	0.03999988496867821
Initial_000000001	1731456000.0	5.0	5.0	0.17743255388436097	5.293891693338548	2.8068321359924	2.307703833550873	1219684039716.681	1132610374206.3298	0.5343359604739011	0.5089355261620847	0.0012510161580062428	-7752996.875980178	0.039999885210554226
Initial_000000001	1734912000.0	5.0	5.0	0.1776899193627084	5.29721800142305	2.8096989988714873	2.31008609651628	1217193623716.7092	1130273809487.621	0.5354288800370599	0.5099716068123897	0.0012518200888880248	-7752907.9970481815	0.039999885451730825
Initial_000000001	1738368000.0	5.0	5.0	0.1779468843624445	5.300536800779166	2.8125600513012223	2.3124635826037068	1214715798329.6155	1127949132072.3923	0.5365206973366617	0.5110066397360074	0.0012526164942847455	-7752819.305777826	0.03999988569221099
Initial_000000001	1741824000.0	5.0	5.0	0.17820344949391642	5.303848115907599	2.8154153088040195	2.314836304386674	1212250473964.031	1125636256874.3347	0.5376114115314399	0.5120406241589779	0.001253405394979088	-7752730.8016242115	0.03999988593199769
Initial_000000001	1745280000.0	5.0	5.0	0.1784596153669969	5.307151971187094	2.818264786844156	2.317204274392317	1209797561853.7449	1123335099594.9631	0.5387010217956795	0.5130735593218914	0.0012541868117545943	-7752642.484044773	0.039999886171093915
Initial_000000001	1748736000.0	5.0	5.0	0.17871538259107755	5.310448390875286	2.821108500828062	2.3195675051016136	1207356974048.4143	1121045576714.7053	0.5397895273190936	0.5141054444797736	0.0012549607653951282	-7752554.352499267	0.039999886409502555
Initial_000000001	1752192000.0	5.0	5.0	0.1789707517750626	5.313737399109567	2.8239464661046028	2.3219260089496085	1204928623404.4	1118767605484.1086	0.5408769273066998	0.51513627890197	0.0012557272766843303	-7752466.406449763	0.039999886647226576
Initial_000000001	1755648000.0	5.0	5.0	0.17922572352736263	5.317019019907924	2.8267786979653664	2.324279798325639	1202512423575.721	1116501103915.165	0.5419632209786981	0.5161660618720327	0.001256486366405088	-7752378.645360623	0.039999886884268865
Initial_000000001	1759104000.0	5.0	5.0	0.17948029845588825	5.320293277169779	2.8296052116449473	2.326628885573556	1200108289005.133	1114245990772.7512	0.54304840757035	0.5171947926876059	0.0012572380553390007	-7752291.068698491	0.03999988712063232
