tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5443200000.0	5.0	5.0	0.34144807762270013	8.49921577723122	4.9340434443225085	3.468543703170465	546601643166.02075	501125084517.0953	1.6519070086273957	1.5696543512011027	0.0008135185711452456	-7679816.760847754	0.01999998905149385
Initial_000000001	5446656000.0	5.0	5.0	0.34150230851246716	8.499840268976955	4.934587473748097	3.46893114506632	546480141633.4565	501013103757.1424	1.6522714601488648	1.569999808634884	0.0008125005922734492	-7679799.960726398	0.019999989068541883
Initial_000000001	5450112000.0	5.0	5.0	0.3415564580324536	8.500463780898041	4.935130657966985	3.4693179861148935	546358868898.70337	500901334103.9306	1.652635385551603	1.5703447673592394	0.000811483575459276	-7679783.186800078	0.019999989085562032
Initial_000000001	5453568000.0	5.0	5.0	0.34161052630626376	8.501086314621116	4.93567299835514	3.469704227291049	546237824450.48627	500789775084.9273	1.6529987855706199	1.5706892280709308	0.0008104675208516139	-7679766.439025839	0.019999989102554353
Initial_000000001	5457024000.0	5.0	5.0	0.3416645134573094	8.50170787176982	4.936214496286091	3.4700898695679294	546117007778.9424	500678426228.90784	1.6533616609399853	1.5710331914658269	0.0008094524285946698	-7679749.717360805	0.019999989119518877
Initial_000000001	5460480000.0	5.0	5.0	0.34171841960881033	8.502328453964811	4.936755153130924	3.4704749139169593	545996418375.61584	500567287065.95026	1.6537240123928254	1.5713766582389055	0.0008084382988280035	-7679733.021762176	0.01999998913645568
Initial_000000001	5463936000.0	5.0	5.0	0.3417722448837945	8.502948062823759	4.937294970258291	3.470859361307849	545876055733.4534	500456357127.4322	1.6540858406613266	1.5717196290842537	0.000807425131686536	-7679716.352187231	0.019999989153364792
Initial_000000001	5467392000.0	5.0	5.0	0.3418259894050983	8.503566699961361	4.9378339490344185	3.4712432127085977	545755919346.80035	500345635946.0253	1.6544471464767356	1.5720621046950647	0.0008064129273005629	-7679699.708593324	0.019999989170246264
Initial_000000001	5470848000.0	5.0	5.0	0.341879653295367	8.504184366989348	4.9383720908231075	3.4716264690854963	545636008711.3938	500235123055.6916	1.6548079305693637	1.5724040857636454	0.0008054016857957872	-7679683.090937885	0.019999989187100147
Initial_000000001	5474304000.0	5.0	5.0	0.3419332366770551	8.504801065516482	4.938909396985739	3.472009131403133	545516323324.3604	500124817991.6786	1.6551681936685798	1.5727455729814108	0.0008043914072933374	-7679666.499178424	0.019999989203926493
Initial_000000001	5477760000.0	5.0	5.0	0.34198673967242643	8.505416797148571	4.939445868881284	3.4723912006243953	545396862684.2095	500014720290.51526	1.6555279365028213	1.57308656703889	0.0008033820919097722	-7679649.933272522	0.01999998922072535
Initial_000000001	5481216000.0	5.0	5.0	0.34204016240355467	8.506031563488479	4.9399815078663005	3.4727726777104726	545277626290.8295	499904829490.00726	1.6558871597995852	1.5734270686257241	0.0008023737397571095	-7679633.393177841	0.01999998923749677
Initial_000000001	5484672000.0	5.0	5.0	0.3420935049923235	8.50664536613612	4.940516315294945	3.4731535636208615	545158613645.4837	499795145129.23285	1.656245864285437	1.5737670784306663	0.0008013663509428443	-7679616.878852118	0.0199999892542408
Initial_000000001	5488128000.0	5.0	5.0	0.34214676756042706	8.507258206688475	4.941050292518974	3.4735338593133687	545039824250.8038	499685666748.53864	1.656604050686006	1.5741065971415866	0.000800359925569964	-7679600.390253164	0.019999989270957506
Initial_000000001	5491584000.0	5.0	5.0	0.3421999502293701	8.50787008673959	4.94158344088775	3.4739135657441134	544921257610.78723	499576393889.53516	1.6569617197259896	1.574445625445469	0.0007993544637369815	-7679583.9273388665	0.019999989287646902
Initial_000000001	5495040000.0	5.0	5.0	0.3422530531204685	8.508481007880594	4.942115761748247	3.4742926838675308	544802913230.7918	499467326095.0928	1.6573188721291536	1.5747841640284141	0.0007983499655379246	-7679567.4900671905	0.019999989304309053
Initial_000000001	5498496000.0	5.0	5.0	0.34230607635484933	8.509090971699692	4.942647256445053	3.474671214636378	544684790617.5304	499358462909.33685	1.6576755086183308	1.5751222135756386	0.0007973464310623812	-7679551.078396174	0.01999998932094402
Initial_000000001	5501952000.0	5.0	5.0	0.3423590200534513	8.509699979782178	4.943177926320376	3.475049159001733	544566889279.0674	499249803877.6444	1.6580316299154236	1.5754597747714776	0.0007963438603955119	-7679534.692283931	0.019999989337551836
Initial_000000001	5505408000.0	5.0	5.0	0.34241188433702513	8.510308033710443	4.9437077727140535	3.4754265179130033	544449208724.8137	499141348546.63904	1.658387236741407	1.5757968482993847	0.0007953422536180534	-7679518.331688651	0.019999989354132552
Initial_000000001	5508864000.0	5.0	5.0	0.3424646693261336	8.510915135063977	4.9442367969635495	3.4758032923179254	544331748465.52216	499033096464.18677	1.658742329816325	1.5761334348419342	0.0007943416108063572	-7679501.996568598	0.01999998937068622
Initial_000000001	5512320000.0	5.0	5.0	0.34251737514115227	8.511521285419377	4.944765000403964	3.4761794831625683	544214508013.28296	498925047179.39294	1.6590969098592967	1.5764695350808189	0.000793341932032398	-7679485.68688211	0.01999998938721288
Initial_000000001	5515776000.0	5.0	5.0	0.34257000190226927	8.512126486350356	4.945292384368036	3.47655509139134	544097486881.5193	498817200242.59625	1.65945097758851	1.5768051496968536	0.000792343217363788	-7679469.402587602	0.019999989403712597
Initial_000000001	5519232000.0	5.0	5.0	0.34262254972948614	8.512730739427743	4.945818950186151	3.4769301179469876	543980684584.9831	498709555205.366	1.6598045337212306	1.5771402793699751	0.0007913454668637994	-7679453.143643562	0.019999989420185414
Initial_000000001	5522688000.0	5.0	5.0	0.3426750187426177	8.513334046219498	4.946344699186343	3.4773045637706024	543864100639.74994	498602111620.49756	1.6601575789737992	1.5774749247792443	0.0007903486805913919	-7679436.910008551	0.019999989436631355
Initial_000000001	5526144000.0	5.0	5.0	0.3427274090612925	8.513936408290705	4.9468696326943	3.4776784298016215	543747734563.21515	498494869042.00793	1.6605101140616303	1.5778090866028431	0.0007893528586012035	-7679420.701641206	0.019999989453050496
Initial_000000001	5529600000.0	5.0	5.0	0.34277972080495334	8.514537827203593	4.947393752033369	3.4780517169778338	543631585874.08887	498387827025.13196	1.6608621396992158	1.5781427655180813	0.0007883580009436115	-7679404.518500238	0.01999998946944288
Initial_000000001	5533056000.0	5.0	5.0	0.34283195409285716	8.515138304517535	4.947917058524559	3.4784244262353803	543515654092.3924	498280985126.3182	1.6612136566001252	1.5784759622013906	0.0007873641076646996	-7679388.360544431	0.01999998948580855
Initial_000000001	5536512000.0	5.0	5.0	0.3428841090440757	8.51573784178905	4.948439553486552	3.4787965585087615	543399938739.45276	498174342903.2243	1.6615646654770075	1.578808677328333	0.0007863711788063227	-7679372.2277326435	0.019999989502147552
Initial_000000001	5539968000.0	5.0	5.0	0.3429361857774955	8.51633644057182	4.948961238235699	3.479168114730835	543284439337.89935	498067899914.71405	1.6619151670415904	1.579140911573594	0.0007853792144060874	-7679356.120023806	0.01999998951845993
Initial_000000001	5543424000.0	5.0	5.0	0.34298818441181855	8.51693410241668	4.949482114086032	3.4795390958328243	543169155411.6592	497961655720.8522	1.6622651620046816	1.5794726656109885	0.0007843882144973944	-7679340.037376924	0.01999998953474575
Initial_000000001	5546880000.0	5.0	5.0	0.3430401050655624	8.517530828871646	4.950002182349261	3.4799095027443188	543054086485.95166	497855609882.9011	1.66261465107617	1.5798039401134614	0.0007833981791094491	-7679323.979751077	0.019999989551005043
Initial_000000001	5550336000.0	5.0	5.0	0.34309194785706026	8.518126621481898	4.950521444334788	3.4802793363932785	542939232087.2858	497749761963.31635	1.6629636349650272	1.5801347357530857	0.000782409108267274	-7679307.947105414	0.01999998956723785
Initial_000000001	5553792000.0	5.0	5.0	0.3431437129044618	8.518721481789804	4.951039901349706	3.4806485977060366	542824591743.45465	497644111525.74286	1.6633121143793081	1.580465053201067	0.00078142100199173	-7679291.93939916	0.019999989583444223
Initial_000000001	5557248000.0	5.0	5.0	0.3431954003257328	8.519315411334913	4.951557554698804	3.481017287607303	542710164983.532	497538658135.01117	1.6636600900261518	1.5807948931277396	0.0007804338602995326	-7679275.956591614	0.01999998959962423
Initial_000000001	5560704000.0	5.0	5.0	0.3432470102386562	8.519908411653972	4.952074405684574	3.4813854070201677	542595951337.8671	497433401357.133	1.6640075626117807	1.5811242562025718	0.0007794476832032749	-7679259.998642143	0.01999998961577789
Initial_000000001	5564160000.0	5.0	5.0	0.34329854276083177	8.520500484280925	4.95259045560721	3.4817529568661043	542481950338.0809	497328340759.2975	1.6643545328415041	1.5814531430941658	0.0007784624707114332	-7679244.065510191	0.019999989631905263
Initial_000000001	5567616000.0	5.0	5.0	0.3433499980096766	8.521091630746922	4.95310570576462	3.4821199380649714	542368161517.06226	497223475909.86755	1.6647010014197179	1.5817815544702558	0.0007774782228284022	-7679228.157155271	0.019999989648006398
Initial_000000001	5571072000.0	5.0	5.0	0.34340137610242544	8.521681852580322	4.953620157452426	3.482486351535019	542254584408.9629	497118806378.3757	1.6650469690499035	1.5821094909977123	0.000776494939554501	-7679212.273536971	0.01999998966408133
Initial_000000001	5574528000.0	5.0	5.0	0.3434526771561311	8.522271151306704	4.954133811963972	3.482852198192889	542141218549.1939	497014331735.5198	1.6653924364346353	1.58243695334254	0.0007755126208859738	-7679196.414614948	0.01999998968013012
Initial_000000001	5577984000.0	5.0	5.0	0.3435039012876645	8.522859528448864	4.954646670590324	3.4832174789536197	542028063474.4209	496910051553.15985	1.6657374042755726	1.5827639421698814	0.0007745312668150499	-7679180.580348934	0.019999989696152805
Initial_000000001	5581440000.0	5.0	5.0	0.3435550486137153	8.523446985526833	4.955158734620279	3.483582194730649	541915118722.55963	496805965404.3134	1.6660818732734666	1.583090458144017	0.0007735508773299167	-7679164.770698732	0.019999989712149443
Initial_000000001	5584896000.0	5.0	5.0	0.34360611925079176	8.524033524057874	4.955670005340366	3.4839463464358174	541802383832.77325	496702072863.15265	1.6664258441281607	1.5834165019283646	0.0007725714524147687	-7679148.985624215	0.019999989728120057
Initial_000000001	5588352000.0	5.0	5.0	0.3436571133152214	8.52461914555649	4.956180484034852	3.4843099349793705	541689858345.4668	496598373504.99945	1.6667693175385876	1.58374207418548	0.0007715929920497971	-7679133.225085327	0.019999989744064705
Initial_000000001	5591808000.0	5.0	5.0	0.3437080309231511	8.525203851534432	4.95669017198575	3.484672961269964	541577541802.28357	496494866906.322	1.667112294202777	1.5840671755770621	0.0007706154962112401	-7679117.4890420865	0.01999998975998343
Initial_000000001	5595264000.0	5.0	5.0	0.34375887219054757	8.5257876435007	4.957199070472818	3.4850354262146648	541465433746.1012	496391552644.73157	1.667454774817848	1.584391806763948	0.0007696389648713625	-7679101.777454581	0.019999989775876297
Initial_000000001	5598720000.0	5.0	5.0	0.3438096372331974	8.526370522961555	4.957707180773566	3.4853973307189556	541353533721.0263	496288430298.97797	1.667796760080018	1.5847159684061174	0.0007686633979984961	-7679086.09028297	0.019999989791743337
Initial_000000001	5602176000.0	5.0	5.0	0.34386032616670753	8.526952491420522	4.958214504163261	3.485758675686737	541241841272.3929	496185499448.94586	1.668138250684599	1.5850396611626916	0.0007676887955570549	-7679070.427487481	0.019999989807584596
Initial_000000001	5605632000.0	5.0	5.0	0.3439109391065055	8.527533550378399	4.958721041914931	3.486119462020332	541130355946.75586	496082759675.6511	1.6684792473259984	1.5853628856919373	0.0007667151575075496	-7679054.789028417	0.019999989823400108
Initial_000000001	5609088000.0	5.0	5.0	0.34396147616783973	8.52811370133325	4.959226795299369	3.486479690620488	541019077291.8875	495980210561.2373	1.6688197506977223	1.5856856426512658	0.0007657424838066007	-7679039.174866147	0.01999998983918994
Initial_000000001	5612544000.0	5.0	5.0	0.3440119374657798	8.52869294578043	4.959731765585137	3.4868393623863803	540908004856.7755	495877851688.97186	1.669159761492374	1.5860079326972285	0.000764770774406946	-7679023.5849611135	0.019999989854954128
Initial_000000001	5616000000.0	5.0	5.0	0.3440623231152166	8.529271285212573	4.960235954038574	3.4871984782156153	540797138191.61597	495775682643.2415	1.6694992804016575	1.586329756485529	0.0007638000292574938	-7679008.019273828	0.01999998987069271
Initial_000000001	5619456000.0	5.0	5.0	0.3441126332308631	8.529848721119613	4.960739361923796	3.4875570390042343	540686476847.81104	495673703009.5498	1.669838308116377	1.586651114671015	0.0007628302483032946	-7678992.477764872	0.019999989886405747
Initial_000000001	5622912000.0	5.0	5.0	0.3441628679272541	8.530425254988781	4.961241990502704	3.4879150456467145	540576020377.96454	495571912374.51294	1.6701768453264358	1.5869720079076814	0.0007618614314855767	-7678976.960394897	0.01999998990209327
Initial_000000001	5626368000.0	5.0	5.0	0.34421302731874676	8.53100088830461	4.961743841034985	3.488272499035974	540465768335.8787	495470310325.856	1.670514892720841	1.5872924368486725	0.0007608935787417725	-7678961.467124625	0.019999989917755336
Initial_000000001	5629824000.0	5.0	5.0	0.34426311151952077	8.531575622548944	4.962244914778119	3.4886294000633766	540355720276.54877	495368896452.4089	1.6708524509877027	1.587612402146283	0.0007599266900055251	-7678945.997914848	0.019999989933391967
Initial_000000001	5633280000.0	5.0	5.0	0.34431312064357894	8.532149459200946	4.962745212987384	3.48898574961873	540245875756.1608	495267670344.10345	1.6711895208142344	1.5879319044519553	0.0007589607652066935	-7678930.552726426	0.019999989949003257
Initial_000000001	5636736000.0	5.0	5.0	0.34436305480474705	8.532722399737095	4.963244736915858	3.4893415485902928	540136234332.08624	495166631591.9694	1.6715261028867539	1.588250944416285	0.0007579958042713891	-7678915.13152029	0.019999989964589193
Initial_000000001	5640192000.0	5.0	5.0	0.3444129141166745	8.533294445631197	4.963743487814424	3.4896967978647755	540026795562.8786	495065779788.13135	1.6718621978906845	1.5885695226890195	0.0007570318071219914	-7678899.734257439	0.01999998998014985
Initial_000000001	5643648000.0	5.0	5.0	0.3444626986928344	8.533865598354398	4.964241466931777	3.4900514983273463	539917559008.2698	494965114525.8036	1.672197806510557	1.5888876399190595	0.0007560687736771406	-7678884.360898942	0.019999989995685263
Initial_000000001	5647104000.0	5.0	5.0	0.34451240864652394	8.534435859375176	4.964738675514424	3.4904056508616303	539808524229.16626	494864635399.28845	1.672532929430009	1.589205296754457	0.0007551067038517699	-7678869.011405936	0.019999990011195498
Initial_000000001	5650560000.0	5.0	5.0	0.3445620440908646	8.535005230159356	4.96523511480669	3.4907592563497167	539699690787.6447	494764342003.9714	1.6728675673317865	1.5895224938424204	0.0007541455975571318	-7678853.68573963	0.019999990026680577
Initial_000000001	5654016000.0	5.0	5.0	0.34461160513880246	8.53557371217011	4.965730786050727	3.491112315672159	539591058246.9484	494664233936.3177	1.6732017208977437	1.5898392318293153	0.0007531854547008012	-7678838.383861296	0.019999990042140543
Initial_000000001	5657472000.0	5.0	5.0	0.3446610919031086	8.53614130686797	4.966225690486512	3.4914648297079776	539482626171.4834	494564310793.8697	1.6735353908088473	1.5901555113606605	0.0007522262751866854	-7678823.10573228	0.01999999005757544
Initial_000000001	5660928000.0	5.0	5.0	0.34471050449637924	8.536708015710825	4.966719829351854	3.4918167993346656	539374394126.8152	494464572175.2419	1.6738685777451734	1.5904713330811333	0.000751268058915048	-7678807.851313993	0.019999990072985346
