tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	3086208000.0	5.0	5.0	0.23696659418937793	5.349205508524887	3.2021843915008867	2.935006468572239	753904744396.8098	699977270916.2253	0.6956835106687888	0.6610669592048227	0.0009338861283706555	-7744697.436200123	0.049999939509953614
Initial_000000001	3089664000.0	5.0	5.0	0.23709912805407798	5.350529824765627	3.2034303600863123	2.9361656606492548	753314285769.9707	699424390581.4996	0.6962252816835316	0.6615801437867607	0.0009332648301981221	-7744659.998754156	0.049999939614914314
Initial_000000001	3093120000.0	5.0	5.0	0.2372314592757174	5.351851777648889	3.204674190818092	2.937322876321253	752725525084.9215	698873106069.66	0.6967663333882366	0.6620926467954293	0.0009326423488957989	-7744622.6264374135	0.04999993971966254
Initial_000000001	3096576000.0	5.0	5.0	0.23736358817274733	5.353171372217626	3.205915887921526	2.938478119453889	752138455763.725	698323411172.7332	0.6973066665386132	0.6626044689480539	0.0009320186916682695	-7744585.319117525	0.049999939824198834
Initial_000000001	3100032000.0	5.0	5.0	0.23749551506309993	5.354488613500678	3.207155455611464	2.9396313939033827	751553071261.5497	697775299714.116	0.6978462818905268	0.6631156109619982	0.0009313938656973957	-7744548.076662461	0.04999993992852376
Initial_000000001	3103488000.0	5.0	5.0	0.23762724026418933	5.355803506512821	3.2083928980923355	2.9407827035165512	750969365066.4667	697228765548.3785	0.698385180199994	0.663626073554761	0.0009307678781423705	-7744510.898940538	0.04999994003263783
Initial_000000001	3106944000.0	5.0	5.0	0.2377587640929124	5.357116056254826	3.2096282195581853	2.9419320521308365	750387330699.2433	696683802561.0712	0.6989233622231732	0.664135857443968	0.0009301407361397555	-7744473.785820409	0.049999940136541625
Initial_000000001	3110400000.0	5.0	5.0	0.2378900868656496	5.358426267713514	3.2108614241927085	2.9430794435743364	749806961713.1417	696140404668.5311	0.6994608287163614	0.6646449633473684	0.0009295124468035408	-7744436.73717107	0.04999994024023567
Initial_000000001	3113856000.0	5.0	5.0	0.23802120889826578	5.359734145861802	3.2120925161692813	2.944224881665835	749228251693.7179	695598565817.6913	0.699997580435987	0.6651533919828277	0.0009288830172251793	-7744399.752861855	0.04999994034372049
Initial_000000001	3117312000.0	5.0	5.0	0.238152130506111	5.361039695658759	3.2133214996509962	2.9453683702148328	748651194258.6218	695058279985.8915	0.7005336181386037	0.6656611440683218	0.000928252454473638	-7744362.832762435	0.04999994044699665
Initial_000000001	3120768000.0	5.0	5.0	0.23828285200402136	5.3623429220496615	3.214548378790695	2.9465099130215737	748075783057.3993	694519541180.6887	0.701068942580884	0.6661682203219327	0.0009276207655954487	-7744325.976742819	0.04999994055006467
Initial_000000001	3124224000.0	5.0	5.0	0.2384133737063199	5.363643829966041	3.2157731577310025	2.947649513877078	747502011771.2949	693982343439.6709	0.7016035545196148	0.6666746214618416	0.0009269879576147442	-7744289.184673351	0.04999994065292508
Initial_000000001	3127680000.0	5.0	5.0	0.2385436959268174	5.36494242432574	3.216995840604359	2.948787176563171	746929874113.0574	693446680830.2706	0.7021374547116903	0.667180348206325	0.000926354037533316	-7744252.456424707	0.049999940755578426
Initial_000000001	3131136000.0	5.0	5.0	0.23867381897881304	5.366238710032959	3.2182164315330524	2.9499229048525106	746359363826.7461	692912547449.5817	0.702670643914106	0.6676854012737468	0.0009257190123306546	-7744215.791867898	0.049999940858025234
Initial_000000001	3134592000.0	5.0	5.0	0.23880374317509545	5.367532691978313	3.2194349346292515	2.951056702508618	745790474687.5371	692379937424.1758	0.7032031228839535	0.668189781382555	0.0009250828889639967	-7744179.190874266	0.049999940960266026
Initial_000000001	3138048000.0	5.0	5.0	0.23893346882794345	5.368824375038877	3.220651353995041	2.952188573285905	745223200501.5338	691848844909.921	0.7037348923784149	0.668693489251275	0.0009244456743683716	-7744142.653315485	0.04999994106230133
Initial_000000001	3141504000.0	5.0	5.0	0.2390629962491268	5.370113764078248	3.2218656937224504	2.9533185209297073	744657535105.5768	691319264091.8007	0.7042659531547557	0.6691965255985045	0.0009238073754566498	-7744106.179063558	0.04999994116413167
Initial_000000001	3144960000.0	5.0	5.0	0.23919232574990706	5.371400863946579	3.223077957893488	2.9544465491763083	744093472367.0554	690791189183.7357	0.7047963059703208	0.6696988911429087	0.0009231679991195911	-7744069.767990814	0.04999994126575758
Initial_000000001	3148416000.0	5.0	5.0	0.23932145764103852	5.372685679480642	3.224288150580173	2.9555726617529707	743531006183.7208	690264614428.4069	0.7053259515825281	0.6702005866032141	0.0009225275522258873	-7744033.419969912	0.04999994136717957
Initial_000000001	3151872000.0	5.0	5.0	0.23945039223276882	5.373968215503877	3.2254962758445673	2.9566968623779637	742970130483.5012	689739534097.0769	0.7058548907488618	0.6707016126982036	0.0009218860416222086	-7743997.134873836	0.04999994146839817
Initial_000000001	3155328000.0	5.0	5.0	0.23957912983484	5.375248476826435	3.2267023377388084	2.9578191547605934	742410839224.3164	689215942489.417	0.7063831242268684	0.6712019701467116	0.0009212434741332554	-7743960.912575897	0.04999994156941388
Initial_000000001	3158784000.0	5.0	5.0	0.23970767075648908	5.3765264682452365	3.2279063403051405	2.958939542601229	741853126393.8966	688693833933.3326	0.7069106527741509	0.6717016596676182	0.0009205998565618043	-7743924.752949728	0.04999994167022723
Initial_000000001	3162240000.0	5.0	5.0	0.23983601530644907	5.377802194544015	3.2291082875759454	2.9600580295913317	741296986009.5995	688173202784.791	0.7074374771483622	0.6722006819798435	0.0009199551956887433	-7743888.655869283	0.049999941770838725
Initial_000000001	3165696000.0	5.0	5.0	0.23996416379294974	5.379075660493366	3.230308183573776	2.9611746194134834	740742412118.2299	687654043427.6494	0.7079635981072008	0.672699037802345	0.0009193094982731395	-7743852.621208843	0.0499999418712489
Initial_000000001	3169152000.0	5.0	5.0	0.2400921165237183	5.3803468708508015	3.231506032311387	2.962289315741416	740189398795.8633	687136350273.4851	0.7084890164084049	0.673196727854109	0.0009186627710522678	-7743816.648843004	0.04999994197145823
Initial_000000001	3172608000.0	5.0	5.0	0.24021987380598045	5.381615830360793	3.232701837791763	2.9634021222400353	739637940147.6654	686620117761.4275	0.7090137328097463	0.6736937528541476	0.0009180150207416648	-7743780.738646686	0.049999942071467254
Initial_000000001	3176064000.0	5.0	5.0	0.2403474359464609	5.382882543754823	3.2338956040081563	2.9645130425654527	739088030307.7177	686105340357.9896	0.7095377480690264	0.6741901135214928	0.0009173662540351746	-7743744.890495125	0.04999994217127647
Initial_000000001	3179520000.0	5.0	5.0	0.24047480325138454	5.38414701575143	3.235087334944111	2.9656220803650113	738539663438.8407	685592012556.9019	0.7100610629440691	0.6746858105751928	0.0009167164776049991	-7743709.104263875	0.049999942270886374
Initial_000000001	3182976000.0	5.0	5.0	0.24060197602647698	5.385409251056261	3.236277034573499	2.9667292392773135	737992833732.4211	685080128878.9467	0.7105836781927177	0.6751808447343063	0.0009160656981017414	-7743673.379828806	0.049999942370297486
Initial_000000001	3186432000.0	5.0	5.0	0.2407289545769654	5.3866692543621175	3.2374647068605475	2.967834522932248	737447535408.2405	684569683871.7957	0.7111055945728275	0.6756752167178957	0.0009154139221544487	-7743637.717066104	0.049999942469510304
Initial_000000001	3189888000.0	5.0	5.0	0.2408557392075795	5.387927030349002	3.238650355759874	2.9689379349510188	736903762714.302	684060672109.8448	0.7116268128422623	0.6761689272450251	0.000914761156370668	-7743602.1158522675	0.04999994256852531
Initial_000000001	3193344000.0	5.0	5.0	0.2409823302225522	5.389182583684164	3.239833985216509	2.970039478946171	736361509926.6605	683553088194.055	0.7121473337588877	0.6766619770347542	0.0009141074073364873	-7743566.576064111	0.04999994266734303
Initial_000000001	3196800000.0	5.0	5.0	0.2411087279256204	5.390435919022153	3.2410155991659346	2.9711391585216185	735820771349.255	683046926751.7894	0.7126671580805672	0.6771543668061333	0.0009134526816165849	-7743531.097578757	0.04999994276596393
Initial_000000001	3200256000.0	5.0	5.0	0.241234932620026	5.39168704100486	3.2421952015341113	2.9722369772726704	735281541313.7404	682542182436.6559	0.713186286565156	0.6776460972781978	0.0009127969857542697	-7743495.680273643	0.04999994286438853
Initial_000000001	3203712000.0	5.0	5.0	0.24136094460851643	5.392935954261565	3.243372796237508	2.973332938786058	734743814179.32	682038849928.3481	0.7137047199704968	0.6781371691699654	0.0009121403262715408	-7743460.324026514	0.04999994296261733
Initial_000000001	3207168000.0	5.0	5.0	0.2414867641933457	5.3941826634089844	3.244548387183131	2.9744270466399625	734207584332.5812	681536923932.4884	0.7142224590544141	0.6786275832004292	0.0009114827096691205	-7743425.028715425	0.04999994306065081
Initial_000000001	3210624000.0	5.0	5.0	0.24161239167627505	5.395427173051315	3.2457219782685565	2.9755193044040418	733672846187.3323	681036399180.4713	0.7147395045747091	0.6791173400885542	0.0009108241424265112	-7743389.794218738	0.04999994315848944
Initial_000000001	3214080000.0	5.0	5.0	0.24173782735857383	5.396669487780285	3.2468935733819597	2.9766097156394546	733139594184.4374	680537270429.3103	0.7152558572891563	0.6796064405532733	0.0009101646310020409	-7743354.620415121	0.04999994325613374
Initial_000000001	3217536000.0	5.0	5.0	0.24186307154102024	5.397909612175193	3.2480631764021433	2.977698283898891	732607822791.6564	680039532461.4828	0.7157715179554959	0.6800948853134795	0.0009095041818328977	-7743319.507183551	0.04999994335358419
Initial_000000001	3220992000.0	5.0	5.0	0.24198812452390225	5.399147550802959	3.2492307911985665	2.978785012726594	732077526503.4834	679543180084.777	0.7162864873314305	0.680582675088026	0.0009088428013352008	-7743284.454403307	0.049999943450841265
Initial_000000001	3224448000.0	5.0	5.0	0.24211298660701833	5.40038330821817	3.2503964216313768	2.9798699056583904	731548699840.9878	679048208132.1421	0.7168007661746205	0.681069810595717	0.0009081804959040209	-7743249.4619539725	0.049999943547905455
Initial_000000001	3227904000.0	5.0	5.0	0.2422376580896782	5.401616888963118	3.2515600715514386	2.980952966221714	731021337351.6556	678554611461.537	0.7173143552426785	0.6815562925553063	0.0009075172719134461	-7743214.529715433	0.04999994364477725
Initial_000000001	3231360000.0	5.0	5.0	0.2423621392707037	5.402848297567853	3.252721744800361	2.982034197935632	730495433609.2322	678062384955.7798	0.717827255293164	0.6820421216854917	0.0009068531357166224	-7743179.657567876	0.04999994374145711
Initial_000000001	3234816000.0	5.0	5.0	0.24248643044842969	5.404077538550223	3.2538814452105282	2.983113604310873	729970983213.5664	677571523522.4015	0.7183394670835807	0.6825272987049098	0.0009061880936457939	-7743144.845391791	0.049999943837945524
Initial_000000001	3238272000.0	5.0	5.0	0.2426105319207046	5.405304616415921	3.2550391766051288	2.984191188849849	729447980790.4553	677082022093.4973	0.718850991371369	0.6830118243321323	0.0009055221520123601	-7743110.093067967	0.049999943934243
Initial_000000001	3241728000.0	5.0	5.0	0.24273444398489144	5.4065295356585255	3.256194942798182	2.9852669550466864	728926420991.49	676593875625.5798	0.7193618289139032	0.6834956992856626	0.0009048553171069228	-7743075.400477489	0.04999994403034996
Initial_000000001	3245184000.0	5.0	5.0	0.2428581669378685	5.407752300759549	3.257348747594569	2.9863409063872455	728406298493.9037	676107079099.4368	0.7198719804684859	0.6839789242839287	0.0009041875951993206	-7743040.7675017435	0.04999994412626692
Initial_000000001	3248640000.0	5.0	5.0	0.2429817010760302	5.408972916188479	3.258500594790061	2.987413046349152	727887608000.4188	675621627519.9825	0.7203814467923436	0.6844615000452814	0.0009035189925386869	-7743006.19402241	0.04999994422199432
Initial_000000001	3252096000.0	5.0	5.0	0.2431050466952879	5.4101913864028255	3.259650488171348	2.988483378401818	727370344239.0973	675137515916.1187	0.7208902286426228	0.684943427287988	0.0009028495153534926	-7742971.679921467	0.04999994431753267
Initial_000000001	3255552000.0	5.0	5.0	0.24322820409107054	5.411407715848156	3.260798431516066	2.9895519060064695	726854501963.1898	674654739340.5895	0.7213983267763837	0.6854247067302301	0.0009021791698515968	-7742937.225081184	0.049999944412882406
Initial_000000001	3259008000.0	5.0	5.0	0.24335117355832572	5.4126219089581475	3.2619444285928254	2.990618632616171	726340075950.9888	674173292869.8425	0.7219057419505972	0.6859053390900971	0.0009015079622202847	-7742902.8293841295	0.049999944508044014
Initial_000000001	3262464000.0	5.0	5.0	0.24347395539152017	5.413833970154624	3.263088483161242	2.9916835616758504	725827061005.6786	673693171603.8868	0.72241247492214	0.6863853250855835	0.0009008358986263263	-7742868.49271316	0.04999994460301796
Initial_000000001	3265920000.0	5.0	5.0	0.24359654988464083	5.415043903847601	3.26423059897196	2.9927466966223246	725315451955.1914	673214370666.155	0.7229185264477892	0.6868646654345837	0.0009001629852160119	-7742834.214951425	0.04999994469780469
Initial_000000001	3269376000.0	5.0	5.0	0.24371895733119545	5.416251714435333	3.2653707797666836	2.9938080408843244	724805243652.0598	672736885203.364	0.7234238972842194	0.6873433608548887	0.0008994892281152066	-7742799.995982367	0.04999994479240468
Initial_000000001	3272832000.0	5.0	5.0	0.24384117802421343	5.4174574063043455	3.266509029278204	2.994867597882519	724296430973.2733	672260710385.3782	0.7239285881879963	0.6878214120641808	0.0008988146334293916	-7742765.835689716	0.04999994488681842
Initial_000000001	3276288000.0	5.0	5.0	0.24396321225624662	5.418660983829485	3.267645351230427	2.995925371029542	723789008820.1355	671785841405.0735	0.7244325999155741	0.6882988197800308	0.0008981392072437157	-7742731.733957492	0.04999994498104632
Initial_000000001	3279744000.0	5.0	5.0	0.2440850603193702	5.419862451373959	3.2687797493384	2.996981363730012	723282972118.1193	671312273478.2023	0.7249359332232903	0.6887755847198924	0.0008974629556230384	-7742697.690670002	0.04999994507508887
Initial_000000001	3283200000.0	5.0	5.0	0.24420672250518333	5.421061813289377	3.2699122273083403	2.9980355793805624	722778315816.7275	670840001843.2578	0.7254385888673611	0.6892517076010997	0.0008967858846119769	-7742663.705711842	0.04999994516894652
Initial_000000001	3286656000.0	5.0	5.0	0.24432819910480996	5.422259073915795	3.271042788837663	2.9990880213698623	722275034889.3516	670369021761.3413	0.7259405676038777	0.6897271891408618	0.0008961080002349564	-7742629.778967891	0.04999994526261972
Initial_000000001	3290112000.0	5.0	5.0	0.24444949040889974	5.4234542375817485	3.272171437615006	3.0001386930786436	721773124333.1326	669899328516.03	0.7264418701888018	0.6902020300562595	0.0008954293084962515	-7742595.910323316	0.04999994535610894
Initial_000000001	3293568000.0	5.0	5.0	0.24457059670762862	5.424647308604307	3.2732981773202594	3.001187597879721	721272579168.8215	669430917413.2454	0.7269424973779605	0.6906762310642404	0.0008947498153800339	-7742562.099663569	0.04999994544941463
Initial_000000001	3297024000.0	5.0	5.0	0.2446915182906998	5.425838291289104	3.2744230116245907	3.002234739138021	720773394440.643	668963783781.121	0.7274424499270431	0.6911497928816168	0.0008940695268504228	-7742528.34687438	0.04999994554253722
Initial_000000001	3300480000.0	5.0	5.0	0.24481225544734436	5.427027189930379	3.275545944190474	3.003280120210603	720275565216.1577	668497922969.8755	0.7279417285915978	0.6916227162250598	0.0008933884488515285	-7742494.651841766	0.04999994563547718
Initial_000000001	3303936000.0	5.0	5.0	0.24493280846632223	5.428214008811025	3.2766669786717157	3.0043237444466837	719779086586.1272	668033330351.6808	0.7284403341270244	0.6920950018110961	0.000892706587307497	-7742461.014452024	0.04999994572823495
Initial_000000001	3307392000.0	5.0	5.0	0.2450531776359228	5.429398752202625	3.2777861187134794	3.005365615187662	719283953664.3784	667570001320.5361	0.7289382672885734	0.6925666503561043	0.0008920239481225609	-7742427.434591734	0.049999945820811
