tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	393984000.0	5.0	5.0	0.02976700236636845	1.5941696337257967	0.5918824334548265	0.7335163369000287	11423761195980.975	11241438385205.248	0.023695188035193326	0.0228457250084305	9.092922557704067e-05	-7832748.462548766	0.06999967761255949
Initial_000000001	397440000.0	5.0	5.0	0.030040032395499933	1.6011470754674753	0.5957327071665547	0.7383248820386722	11278300543624.553	11095227763185.764	0.02400503398583716	0.02314178058186509	9.202370462213308e-05	-7832604.471475056	0.06999967869805236
Initial_000000001	400896000.0	5.0	5.0	0.03031349658403449	1.608080713512706	0.5995800913114244	0.743130132177444	11135710634241.4	10951947463651.41	0.024316660134129954	0.02343950547633353	9.31224674428156e-05	-7832460.9668089105	0.06999967977614623
Initial_000000001	404352000.0	5.0	5.0	0.03058738450054574	1.614971104498764	0.603424475660588	0.747931950294868	10995919684451.979	10811523160600.17	0.02463005293522765	0.023738886752546373	9.422543941272796e-05	-7832317.945252406	0.06999968084698427
Initial_000000001	407808000.0	5.0	5.0	0.030861685815321255	1.6218187939436999	0.6072657523397393	0.7527302022388297	10858858024423.627	10673882748792.783	0.024945198810865293	0.024039911445801837	9.53325460283657e-05	-7832175.403570507	0.06999968191070424
Initial_000000001	411264000.0	5.0	5.0	0.031136390300832192	1.6286243165510987	0.6111038157972146	0.757524756688287	10724458027582.89	10538956268686.363	0.025262084153327053	0.024342566569623112	9.644371292575249e-05	-7832033.338588692	0.06999968296743872
Initial_000000001	414720000.0	5.0	5.0	0.03141148783212718	1.6353881965041002	0.6149385627720263	0.7623154851148818	10592654042897.03	10406675834165.184	0.02558069532931128	0.024646839119296188	9.75588658965913e-05	-7831891.747190707	0.06999968401731536
Initial_000000001	418176000.0	5.0	5.0	0.03168696838715376	1.6421109477491438	0.6187698922618607	0.7671022617444863	10463382329623.527	10276975562955.787	0.02590101868369201	0.02495271607530969	9.867793090390345e-05	-7831750.626316403	0.06999968506045709
Initial_000000001	421632000.0	5.0	5.0	0.03196282204701087	1.648793074269882	0.6225977054910624	0.771884963518716	10336580994430.52	10149791509618.342	0.026223040543178113	0.02526018440669805	9.980083409716302e-05	-7831609.972959678	0.06999968609698233
Initial_000000001	425088000.0	5.0	5.0	0.032239038996135214	1.6554350703516776	0.626421905878632	0.7766634700564432	10212189930795.287	10025061601010.941	0.026546747219871242	0.025569231074289125	0.00010092750182693385	-7831469.784166511	0.06999968712700516
Initial_000000001	428544000.0	5.0	5.0	0.03251560952242482	1.6620374208370865	0.6302423990062608	0.7814376636153364	10090150760591.736	9902725574127.898	0.026872125014724163	0.025879843033857798	0.0001020578606590179	-7831330.057033085	0.06999968815063562
Initial_000000001	432000000.0	5.0	5.0	0.0327925240173026	1.6686006013726995	0.6340590925864247	0.7862074290534573	9970406777781.422	9782724916217.348	0.02719916022090062	0.026192007239187177	0.00010319183738812374	-7831190.788703988	0.06999968916797977
Initial_000000001	435456000.0	5.0	5.0	0.033069772975722736	1.6751250786477068	0.6378718964305592	0.7909726537909403	9852902894126.395	9665002807087.54	0.02752783912703833	0.02650571064503838	0.00010432935905106194	-7831051.976370499	0.0699996901791399
Initial_000000001	438912000.0	5.0	5.0	0.033347346996122684	1.6816113106245223	0.6416807224173344	0.7957332277717798	9737585586845.371	9549504063515.004	0.027858148020416508	0.02682094021003071	0.00010547035293947695	-7830913.617268945	0.06999969118421476
Initial_000000001	442368000.0	5.0	5.0	0.033625236780323385	1.6880597467617953	0.6454854844610508	0.8004890434257492	9624402848138.02	9436175085671.516	0.02819007319002934	0.027137682899433743	0.00010661474661212425	-7830775.708679141	0.06999969218329959
Initial_000000001	445824000.0	5.0	5.0	0.033903433133380186	1.694470828230116	0.6492860984801723	0.805239995630474	9513304136505.305	9324963805490.27	0.028523600929567038	0.027455925687872508	0.00010776246790669988	-7830638.2479228815	0.06999969317648647
Initial_000000001	449280000.0	5.0	5.0	0.03418192696338701	1.700844988120712	0.6530824823660141	0.8099859816736796	9404240329796.72	9215819636895.06	0.0288587175403059	0.027775655561947686	0.00010891344495123263	-7830501.232362514	0.0699996941638642
Initial_000000001	452736000.0	5.0	5.0	0.03446070928123602	1.7071826516474125	0.6568745559516025	0.8147269012156355	9297163679918.133	9108693427819.443	0.029195409333909017	0.028096859522772057	0.00011006760617504625	-7830364.659399568	0.06999969514551871
Initial_000000001	456192000.0	5.0	5.0	0.03473977120033514	1.7134842363421494	0.6606622409807194	0.8194626562518116	9192027769136.607	9003537413945.922	0.029533662635139034	0.028419524588424998	0.00011122488031930156	-7830228.526473442	0.06999969612153298
Initial_000000001	459648000.0	5.0	5.0	0.03501910393628557	1.7197501522442482	0.6644454610771473	0.824193151075767	9088787467921.283	8900305174098.242	0.029873463784484935	0.02874363779632625	0.00011238519644712535	-7830092.831060151	0.06999969709198724
Initial_000000001	463104000.0	5.0	5.0	0.035298698806521395	1.7259808020837508	0.6682241417141271	0.8289182922422859	8987398894261.75	8798951587222.412	0.03021479914070379	0.029069186205530898	0.00011354848395333664	-7829957.570671127	0.06999969805695914
Initial_000000001	466560000.0	5.0	5.0	0.03557854722991337	1.7321765814590022	0.6719982101840424	0.8336379885307775	8887819374407.777	8699432790895.096	0.030557655083279747	0.029396156898946958	0.00011471467257377829	-7829822.742852076	0.0699996990165238
Initial_000000001	470016000.0	5.0	5.0	0.035858640726338736	1.7383378790087212	0.6757675955683387	0.838352150908952	8790007404976.64	8601706141300.266	0.030902018014801413	0.02972453698547696	0.00011588369239426147	-7829688.345181874	0.06999969997075395
Initial_000000001	473472000.0	5.0	5.0	0.036138970916219065	1.7444650765787655	0.6795322287076921	0.8430606924967877	8693922616376.247	8505730174617.648	0.031247874363259417	0.030054313602085422	0.00011705547385913351	-7829554.375271518	0.06999970091971998
Initial_000000001	476928000.0	5.0	5.0	0.036419529520027825	1.750558549383793	0.6832920421724354	0.8477635285308021	8599525737494.567	8411464569768.756	0.03159521058426576	0.030385473915793538	0.00011822994777947602	-7829420.830763122	0.0699997018634901
Initial_000000001	480384000.0	5.0	5.0	0.036700308357769496	1.756618666164007	0.687046970233249	0.8524605763286361	8506778561607.733	8318870112468.484	0.031944013163196366	0.030718005125602653	0.00011940704534094248	-7829287.709328955	0.06999970280213044
Initial_000000001	483840000.0	5.0	5.0	0.03698129934843187	1.7626457893371756	0.6907969488321295	0.8571517552539649	8415643913461.143	8227908660532.541	0.032294268617258814	0.031051894464348317	0.00012058669811124453	-7829155.008670516	0.06999970373570505
Initial_000000001	487296000.0	5.0	5.0	0.03726249450941311	1.7686402751460943	0.6945419155536391	0.861836986681742	8326085617479.7295	8138543110392.828	0.03264596349748643	0.03138712920048592	0.00012176883804729271	-7829022.726517654	0.0699997046642761
Initial_000000001	490752000.0	5.0	5.0	0.03754388595592514	1.7746024738016615	0.698281809596447	0.8665161939637884	8238068467065.283	8050737364774.998	0.03299908439066056	0.03172369663981015	0.00012295339750200372	-7828890.860627724	0.06999970558790392
Initial_000000001	494208000.0	5.0	5.0	0.037825465900374916	1.780532729621728	0.7020165717451656	0.871189302394733	8151558194940.418	7964456301494.215	0.03335361792116256	0.032061584127109105	0.0001241403092307785	-7828759.40878477	0.06999970650664698
Initial_000000001	497664000.0	5.0	5.0	0.03810722665172489	1.7864313811658719	0.7057461443424904	0.8758562391783127	8066521444500.404	7879665743326.896	0.03370955075275707	0.03240077904775512	0.00012532950639766274	-7828628.3687987635	0.06999970742056216
Initial_000000001	501120000.0	5.0	5.0	0.03838916061483407	1.7922987613662464	0.709470471261647	0.8805169333940386	7982925742135.55	7796332428918.033	0.03406686959030809	0.032741268829233276	0.00012652092258119474	-7828497.738504844	0.06999970832970465
Initial_000000001	504576000.0	5.0	5.0	0.03867126028978105	1.798135197654642	0.7131894978791513	0.8851713159642342	7900739470488.393	7714423984685.222	0.03442556118142937	0.03308304094260965	0.00012771449177995117	-7828367.515762619	0.06999970923412806
Initial_000000001	508032000.0	5.0	5.0	0.03895351827117019	1.8039410120858932	0.7169031710478868	0.8898193196214516	7819931842611.295	7633908897682.135	0.03478561231807091	0.03342608290394017	0.0001289101484177967	-7828237.698455478	0.0699997101338846
Initial_000000001	511488000.0	5.0	5.0	0.03923592724742221	1.8097165214577644	0.7206114390705012	0.8944608788762693	7740472876991.445	7554756489385.693	0.03514700983804253	0.03377038227562195	0.00013010782734884614	-7828108.284489936	0.06999971102902494
Initial_000000001	514944000.0	5.0	5.0	0.03951848000005037	1.815462037427433	0.7243142516731287	0.899095929985478	7662333373411.498	7476936890372.595	0.0355097406264767	0.03411592666768843	0.00013130746386214682	-7827979.27179501	0.06999971191959845
Initial_000000001	518400000.0	5.0	5.0	0.03980116940292321	1.8211778666246916	0.7280115599794384	0.9037244109206546	7585484889615.472	7400421015852.22	0.03587379161723147	0.03446270373904946	0.00013250899368608777	-7827850.658321615	0.06999971280565313
Initial_000000001	521856000.0	5.0	5.0	0.04008398842151516	1.82686431076198	0.7317033164850121	0.9083462613371315	7509899718750.513	7325180542024.324	0.036239149794235474	0.03481070119867808	0.0001337123529925439	-7827722.442041989	0.06999971368723577
Initial_000000001	525312000.0	5.0	5.0	0.04036693011214578	1.8325216667413569	0.7353894750320529	0.9129614225433614	7435550867556.426	7251187883231.071	0.03660580219277605	0.035159906806745335	0.00013491747840076315	-7827594.620949138	0.06999971456439193
Initial_000000001	528768000.0	5.0	5.0	0.04064998762120883	1.8381502267585157	0.7390699907844277	0.9175698374706799	7362412035275.981	7178416169874.274	0.03697373590073222	0.035510308375704035	0.00013612430698100122	-7827467.193056309	0.06999971543716596
Initial_000000001	532224000.0	5.0	5.0	0.04093315418439191	1.8437502784039435	0.7427448202030432	0.9221714506434687	7290457593259.905	7106839227069.807	0.03734293805975362	0.035861893771323386	0.00013733277625791436	-7827340.156396474	0.06999971630560119
Initial_000000001	535680000.0	5.0	5.0	0.041216423125887705	1.8493221047613202	0.7464139210215577	0.9267662081497189	7219662565241.652	7036431554012.258	0.03771339586638715	0.036214650913675345	0.00013854282421371398	-7827213.509021848	0.06999971716973977
Initial_000000001	539136000.0	5.0	5.0	0.04149978785759768	1.854865984503249	0.7500772522224274	0.9313540576119977	7150002608257.876	6967168304023.987	0.03808509657315234	0.03656856777807426	0.00013975438929109233	-7827087.249003419	0.06999971802962289
Initial_000000001	542592000.0	5.0	5.0	0.041783241878328915	1.8603821919844068	0.7537347740132901	0.9359349481588176	7081453994191.543	6899025265263.723	0.03845802748956692	0.03692363239597088	0.00014096741039592396	-7826961.3744304925	0.06999971888529079
Initial_000000001	546048000.0	5.0	5.0	0.04206677877298506	1.865870997332201	0.7573864478036846	0.9405088303964063	7013993591915.484	6831978842070.842	0.038832175983124044	0.037279832855802116	0.0001421818268997514	-7826835.883410263	0.06999971973678264
Initial_000000001	549504000.0	5.0	5.0	0.04235039221175196	1.871332666535012	0.7610322361821044	0.9450756563808823	6947598850015.002	6766006036922.404	0.03920752948022223	0.03763715730379757	0.0001433975786420594	-7826710.774067399	0.06999972058413684
Initial_000000001	552960000.0	5.0	5.0	0.04263407594927879	1.8767674615281023	0.7646721028933886	0.9496353795908293	6882247780069.002	6701084432980.858	0.03958407546704941	0.037995593944744464	0.00014461460593234664	-7826586.044543641	0.06999972142739079
Initial_000000001	556416000.0	5.0	5.0	0.04291782382385536	1.882175640277265	0.7683060128164463	0.9541879549002744	6817918940469.943	6637192177211.273	0.03996180149042249	0.03835513104271137	0.00014583284955199753	-7826461.692997421	0.06999972226658116
Initial_000000001	559872000.0	5.0	5.0	0.04320162975658619	1.8875574568602862	0.771933931942313	0.9587333385520642	6754591420763.524	6574307964047.69	0.04034069515858329	0.03871575692173297	0.00014705225075596488	-7826337.717603493	0.06999972310174375
Initial_000000001	563328000.0	5.0	5.0	0.04348548775056204	1.892913161546293	0.7755558273525411	0.9632714881316408	6692244826489.904	6512411019589.046	0.040720744141952404	0.03907745996645584	0.00014827275127426415	-7826214.116552574	0.06999972393291357
Initial_000000001	566784000.0	5.0	5.0	0.043769391890029416	1.898243000873047	0.7791716671979201	0.9678023625412137	6630859264508.824	6451481086305.82	0.041101936173842044	0.03944022862274712	0.00014949429331328893	-7826090.8880510125	0.06999972476012495
Initial_000000001	570240000.0	5.0	5.0	0.044053336339558685	1.9035472177222574	0.7827814206775251	0.9723259219743282	6570415328791.725	6391498408239.279	0.0414842590511291	0.03980405139826722	0.000150716819556953	-7825968.030320452	0.06999972558341143
Initial_000000001	573696000.0	5.0	5.0	0.044337315343211205	1.9088260513929678	0.7863850580180932	0.9768421278908253	6510894086664.583	6332443716675.97	0.04186770063488932	0.04016891686300672	0.00015194027316766103	-7825845.54159752	0.06999972640280591
Initial_000000001	577152000.0	5.0	5.0	0.044621323223706245	1.9140797376730825	0.7899825504537243	0.9813509429921922	6452277065485.778	6274298216280.65	0.042252248850994045	0.04053481364978978	0.00015316459778711854	-7825723.420133525	0.06999972721834061
Initial_000000001	580608000.0	5.0	5.0	0.044905354381587805	1.9193085089090858	0.793573870205906	0.9858523311973028	6394546239743.918	6217043571671.577	0.04263789169067044	0.04090173045474409	0.00015438973753698244	-7825601.664194162	0.0699997280300471
Initial_000000001	584064000.0	5.0	5.0	0.045189403294392076	1.9245125940740129	0.7971589904638572	0.990346257618541	6337684018561.12	6160661894422.663	0.043024617211026274	0.04126965603773867	0.0001556156370193588	-7825480.272059233	0.06999972883795635
Initial_000000001	587520000.0	5.0	5.0	0.045473464515815964	1.9296922188337227	0.8007378853651915	0.9948326885383085	6281673233587.709	6105135730477.583	0.04341241353554035	0.04163857922279083	0.00015684224131715354	-7825359.2420223765	0.06999972964209873
Initial_000000001	590976000.0	5.0	5.0	0.04575753267488686	1.9348476056115285	0.8043105299768953	0.9993115913859112	6226497127274.975	6050448047961.473	0.04380126885451965	0.042008488898442574	0.00015806949599427944	-7825238.572390804	0.06999973044250403
Initial_000000001	594432000.0	5.0	5.0	0.046041602475134336	1.9399789736512307	0.8078769002766192	1.003782934714822	6172139341512.929	5996582225376.442	0.044191171425523944	0.04237937401810809	0.00015929734709572613	-7825118.261485054	0.06999973123920152
Initial_000000001	597888000.0	5.0	5.0	0.04632566869376395	1.9450865390786043	0.8114369731342791	1.0082466881803174	6118583906620.647	5943522040167.586	0.04458210957375945	0.04275122360039275	0.00016052574114749655	-7824998.307638744	0.06999973203221987
Initial_000000001	601344000.0	5.0	5.0	0.046609726180833526	1.950170514961385	0.8149907262939646	1.0127028225174823	6065815230677.197	5891251657646.746	0.0449740716924417	0.04312402672938449	0.0001617546251564137	-7824878.709198341	0.06999973282158736
Initial_000000001	604800000.0	5.0	5.0	0.04689376985843239	1.9552311113678	0.818538138356152	1.0171513095195834	6013818089181.469	5839755620261.643	0.04536704624312917	0.043497772554919135	0.00016298394660980593	-7824759.4645229345	0.06999973360733167
Initial_000000001	608256000.0	5.0	5.0	0.04717779471986366	1.9602685354236833	0.8220791887602175	1.0215921220168018	5962577615029.915	5789018837198.618	0.04576102175602845	0.043872450292819415	0.0001642136534750697	-7824640.571984018	0.06999973438948001
