tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	1738368000.0	5.0	5.0	0.20689334908689455	7.784804699663313	3.757025802315269	2.3291741025596493	1212292078690.04	1111820763605.9756	0.9573508588452346	0.9123430452373856	0.002239656675917976	-7709918.219654878	0.0
Initial_000000001	1741824000.0	5.0	5.0	0.20719022750275637	7.789715865704954	3.7608415305471277	2.3315571826917205	1209833501816.464	1109547422787.215	0.9592979476329078	0.9141897772584785	0.002241057762672475	-7709795.1765281	0.0
Initial_000000001	1745280000.0	5.0	5.0	0.20748664136639178	7.794616024640049	3.76464952776538	2.3339354744816903	1207387310420.1848	1107285594926.0845	0.9612430627861894	0.9160346328992908	0.002242445497481419	-7709672.393063525	0.0
Initial_000000001	1748736000.0	5.0	5.0	0.20778259141006597	7.799505212079672	3.768449814779726	2.33630899067498	1204953416572.2502	1105035197872.3354	0.9631862029550432	0.9178776109189979	0.0022438199178392367	-7709549.86850352	0.0
Initial_000000001	1752192000.0	5.0	5.0	0.20807807836524003	7.804383463458901	3.772242412320043	2.3386777439686366	1202531733152.726	1102796150235.095	0.9651273668158018	0.919718710101449	0.0022451810612345137	-7709427.602093749	0.0
Initial_000000001	1755648000.0	5.0	5.0	0.20837310296256592	7.809250814038047	3.7760273410368046	2.3410417470115803	1200122173841.588	1100568371374.283	0.9670665530709532	0.9215579292549699	0.0022465289651490855	-7709305.593083145	0.0
Initial_000000001	1759104000.0	5.0	5.0	0.2086676659318816	7.814107298903886	3.779804621501493	2.3434010124048545	1197724653109.7324	1098351781392.1392	0.9690037604489359	0.9233952672121704	0.0022478636670571557	-7709183.840723894	0.0
Initial_000000001	1762560000.0	5.0	5.0	0.20896176800220614	7.818952952970871	3.7835742742070066	2.3457555527018723	1195339086210.108	1096146301124.8639	0.9709389877039294	0.9252307228297498	0.002249185204424408	-7709062.344271414	0.0
Initial_000000001	1766016000.0	5.0	5.0	0.209255409901735	7.823787810982336	3.7873363195680714	2.3481053804086605	1192965389168.9668	1093951852134.3689	0.9728722336156513	0.9270642949883067	0.002250493614707139	-7708941.102984338	0.0
Initial_000000001	1769472000.0	5.0	5.0	0.2095485923578354	7.828611907511692	3.7910907779216436	2.350450507984104	1190603478777.2285	1091768356700.1407	0.9748034969891545	0.9288959825921487	0.002251788935351403	-7708820.1161244875	0.0
Initial_000000001	1772928000.0	5.0	5.0	0.20984131609704187	7.833425276963605	3.7948376695273134	2.3527909478401883	1188253272581.9539	1089595737811.2075	0.9767327766546248	0.930725784569106	0.0022530712037921586	-7708699.3829568615	0.0
Initial_000000001	1776384000.0	5.0	5.0	0.21013358184505165	7.838227953575169	3.798577014567705	2.3551267123422397	1185914688877.9402	1087433919158.2141	0.978660071467182	0.9325536998703433	0.0022543404574524323	-7708578.902749609	0.0
Initial_000000001	1779840000.0	5.0	5.0	0.21042539032672036	7.843019971417068	3.8023088331488744	2.3574578138091624	1183587646699.4194	1085282825125.6018	0.9805853803066824	0.9343797274701758	0.0022555967337424877	-7708458.674774017	0.0
Initial_000000001	1783296000.0	5.0	5.0	0.2107167422660578	7.847801364394725	3.806033145300703	2.3597842645136793	1181272065811.8682	1083142380783.89	0.9825087020775211	0.9362038663658854	0.002256840070059006	-7708338.698304488	0.0
Initial_000000001	1786752000.0	5.0	5.0	0.21100763838622372	7.852572166249443	3.809749970977292	2.362106076682567	1178967866703.9216	1081012511882.0581	0.9844300357084382	0.93802611557754	0.0022580705037842847	-7708218.972618518	0.0
Initial_000000001	1790208000.0	5.0	5.0	0.21129807940952372	7.857332410559534	3.813459330057353	2.3644232624968877	1176674970579.399	1078893144840.0302	0.9863493801523273	0.9398464741478106	0.0022592880722854224	-7708099.496996686	0.0
Initial_000000001	1793664000.0	5.0	5.0	0.2115880660574052	7.862082130741441	3.8171612423445915	2.3667358340922275	1174393299349.423	1076784206741.2545	0.9882667343860408	0.9416649411417968	0.0022604928129135466	-7707980.270722626	0.0
Initial_000000001	1797120000.0	5.0	5.0	0.21187759905045356	7.866821360050844	3.8208557275680985	2.369043803558922	1172122775624.655	1074685625325.3834	0.990182097410203	0.943481515646845	0.002261684763003021	-7707861.293083015	0.0
Initial_000000001	1800576000.0	5.0	5.0	0.21216667910838816	7.871550131583766	3.8245428053827277	2.371347182942292	1169863322707.6162	1072597328981.043	0.99209546824902	0.9452961967723754	0.0022628639598706794	-7707742.563367554	0.0
Initial_000000001	1804032000.0	5.0	5.0	0.21245530695005865	7.876268478277657	3.828222495369479	2.3736459842428683	1167614864585.1199	1070519246738.7034	0.9940068459500936	0.9471089836497069	0.002264030440815066	-7707624.080868947	0.0
Initial_000000001	1807488000.0	5.0	5.0	0.2127434832934414	7.880976432912478	3.831894817035874	2.3759402194166213	1165377325920.7954	1068451308263.6371	0.9959162295842369	0.9489198754318827	0.0022651842431156734	-7707505.844882885	0.0
Initial_000000001	1810944000.0	5.0	5.0	0.21303120885563565	7.885674028111769	3.8355597898163367	2.378229900375186	1163150632047.7092	1066393443848.9685	0.997823618245289	0.9507288712935015	0.0022663254040322127	-7707387.854708027	0.0
Initial_000000001	1814400000.0	5.0	5.0	0.2133184843528602	7.890361296343718	3.8392174330725597	2.3805150389860876	1160934708961.0823	1064345584408.8151	0.9997290110499348	0.9525359704305449	0.0022674539608038696	-7707270.109645984	0.0
Initial_000000001	1817856000.0	5.0	5.0	0.21360531050044979	7.895038269922202	3.8428677660938813	2.3827956470729634	1158729483311.101	1062307661471.5148	1.0016324071375229	0.9543411720602102	0.002268569950648582	-7707152.609001301	0.0
Initial_000000001	1821312000.0	5.0	5.0	0.21389168801285185	7.899704981007842	3.846510808097649	2.3850717364157843	1156534882395.8171	1060279607172.9456	1.0035338056698861	0.9561444754207413	0.0022696734107623207	-7707035.352081438	0.0
Initial_000000001	1824768000.0	5.0	5.0	0.21417761760362306	7.904361461609027	3.8501465782295914	2.387343318751076	1154350834154.1433	1058261354249.9216	1.005433205831166	0.9579458797712648	0.0022707643783183885	-7706918.338196751	0.0
Initial_000000001	1828224000.0	5.0	5.0	0.21446309998542623	7.909007743582944	3.8537750955641763	2.3896104057721392	1152177267158.9343	1056252836033.6829	1.0073306068276338	0.9597453843916234	0.0022718428904667126	-7706801.566660482	0.0
Initial_000000001	1831680000.0	5.0	5.0	0.21474813587002714	7.91364385863659	3.8573963791049772	2.391873009129265	1150014110610.157	1054253986443.4629	1.0092260078875177	0.9615429885822145	0.0022729089843331616	-7706685.036788736	0.0
Initial_000000001	1835136000.0	5.0	5.0	0.2150327259682914	7.9182698383277845	3.8610104477850307	2.3941311404299515	1147861294328.1482	1052264739980.1417	1.0111194082608292	0.9633386916638265	0.002273962697018855	-7706568.747900462	0.0
Initial_000000001	1838592000.0	5.0	5.0	0.21531687099018143	7.922885714066165	3.864617320467193	2.3963848112391193	1145718748746.9578	1050285031719.9774	1.01301080721919	0.9651324929774788	0.0022750040655994943	-7706452.699317444	0.0
Initial_000000001	1842048000.0	5.0	5.0	0.21560057164475357	7.927491517114173	3.8682170159444973	2.3986340330793277	1143586404907.7754	1048314797308.4159	1.0149002040556627	0.9669243918842632	0.0022760331271247016	-7706336.890364279	0.0
Initial_000000001	1845504000.0	5.0	5.0	0.2158838286401551	7.932087278588038	3.871809552940504	2.4008788174309816	1141464194452.4414	1046353972953.9856	1.0167875980845809	0.9687143877651841	0.002277049918617355	-7706221.320368359	0.0
Initial_000000001	1848960000.0	5.0	5.0	0.21616664268362148	7.936673029458754	3.8753949501096523	2.4031191757325465	1139352049617.0393	1044402495422.2617	1.018672988641382	0.9705024800210034	0.0022780544770729413	-7706105.988659859	0.0
Initial_000000001	1852416000.0	5.0	5.0	0.21644901448147372	7.941248800553034	3.878973226037609	2.4053551193807574	1137249903225.5652	1042460302029.912	1.02055637508244	0.972288668072084	0.002279046839458917	-7705990.894571717	0.0
Initial_000000001	1855872000.0	5.0	5.0	0.21673094473911544	7.945814622554275	3.882544399241614	2.4075866597308258	1135157688683.6853	1040527330638.8162	1.0224377567849008	0.9740729513582357	0.002280027042714074	-7705876.037439622	0.0
Initial_000000001	1859328000.0	5.0	5.0	0.21701243416103047	7.9503705260035	3.886108488170827	2.4098138080966494	1133075339972.5625	1038603519650.2578	1.024317133146519	0.9758553293385626	0.002280995123747917	-7705761.416601994	0.0
Initial_000000001	1862784000.0	5.0	5.0	0.21729348345078012	7.954916541300299	3.889665511206664	2.412036575751015	1131002791642.7664	1036688807999.1909	1.0261945035854947	0.9776358014913108	0.00228195111944004	-7705647.031399969	0.0
Initial_000000001	1866240000.0	5.0	5.0	0.21757409331100092	7.959452698703761	3.8932154866631428	2.4142549739258055	1128939978808.2563	1034783135148.5796	1.0280698675403126	0.979414367313718	0.002282895066639522	-7705532.881177385	0.0
Initial_000000001	1869696000.0	5.0	5.0	0.21785426444340195	7.963979028333397	3.896758432787217	2.416469013812201	1126886837140.4395	1032886441083.8055	1.0299432244695823	0.9811910263218642	0.0022838270021643247	-7705418.965280764	0.0
Initial_000000001	1873152000.0	5.0	5.0	0.21813399754876261	7.968495560170054	3.900294367759114	2.418678706560883	1124843302862.307	1030998666307.1467	1.0318145738518805	0.9829657780505234	0.002284746962800694	-7705305.283059298	0.0
Initial_000000001	1876608000.0	5.0	5.0	0.2184132933269302	7.973002324056823	3.903823309692667	2.4208840632822337	1122809312742.636	1029119751832.3265	1.0336839151855919	0.9847386220530167	0.002285654985302577	-7705191.833864832	0.0
Initial_000000001	1880064000.0	5.0	5.0	0.21869215247681772	7.977499349699942	3.9073452766356462	2.423085095046537	1120784804090.271	1027249639179.1268	1.0355512479887548	0.9865095579010668	0.0022865511063910457	-7705078.617051852	0.0
Initial_000000001	1883520000.0	5.0	5.0	0.2189705756964018	7.981986666669682	3.9108602865700894	2.4252818128841733	1118769714748.4685	1025388270368.0746	1.0374165717989057	0.9882785851846527	0.0022874353627537133	-7704965.631977465	0.0
Initial_000000001	1886976000.0	5.0	5.0	0.2192485636827203	7.986464304401242	3.9143683574126293	2.4274742277858223	1116763983089.3171	1023535587915.1853	1.0392798861729264	0.9900457035118674	0.0022883077910441836	-7704852.878001388	0.0
Initial_000000001	1890432000.0	5.0	5.0	0.21952611713187037	7.990932292195613	3.917869507014818	2.429662350702654	1114767548008.2278	1021691534826.7804	1.041141190686891	0.9918109125087733	0.0022891684278814792	-7704740.35448593	0.0
Initial_000000001	1893888000.0	5.0	5.0	0.21980323673900645	7.995390659220459	3.921363753163451	2.431846192546526	1112780348918.4827	1019856054594.3625	1.0430004849359154	0.9935742118192639	0.002290017309849505	-7704628.0607959805	0.0
Initial_000000001	1897344000.0	5.0	5.0	0.2200799231983383	7.9998394345109745	3.924851113580888	2.4340257641901757	1110802325745.861	1018029091189.5575	1.0448577685340068	0.9953356011049213	0.0022908544734964926	-7704515.99629899	0.0
Initial_000000001	1900800000.0	5.0	5.0	0.22035617720312894	8.00427864697074	3.9283316059253726	2.4362010764674134	1108833418923.3274	1016210589059.1155	1.0467130411139154	0.9970950800448788	0.0022916799553344717	-7704404.160364961	0.0
Initial_000000001	1904256000.0	5.0	5.0	0.22063199944569295	8.008708325372567	3.9318052477913508	2.4383721401733127	1106873569385.781	1014400493119.9775	1.0485663023269889	0.998852648335683	0.0022924937918387418	-7704292.552366429	0.0
Initial_000000001	1907712000.0	5.0	5.0	0.2209073906173945	8.013128498359348	3.935272056709784	2.440538966064403	1104922718564.8772	1012598748754.3983	1.0504175518430214	1.0006083056911548	0.002293296019447335	-7704181.171678449	0.0
Initial_000000001	1911168000.0	5.0	5.0	0.22118235140864564	8.017539194444884	3.9387320501484644	2.4427015648588535	1102980808383.9036	1010805301805.132	1.0522667893501136	1.002362051842257	0.002294086674560522	-7704070.017678583	0.0
Initial_000000001	1914624000.0	5.0	5.0	0.22145688250890475	8.02194044201471	3.9421852455123263	2.4448599472366657	1101047781252.7239	1009020098570.6749	1.0541140145545251	1.0041138865369572	0.0022948657935402852	-7703959.089746884	0.0
Initial_000000001	1918080000.0	5.0	5.0	0.2217309846066746	8.026332269326918	3.945631660143755	2.4470141238398573	1099123580062.7831	1007243085800.5663	1.0559592271805338	1.005863809540096	0.0022956334127098273	-7703848.387265882	0.0
Initial_000000001	1921536000.0	5.0	5.0	0.22200465838950084	8.030714704512972	3.9490713113228946	2.4491641052726485	1097208148182.1692	1005474210690.749	1.0578024269702926	1.0076118206332523	0.0022963895683530623	-7703737.909620573	0.0
Initial_000000001	1924992000.0	5.0	5.0	0.22227790454397064	8.035087775578509	3.952504216267955	2.451309902101645	1095301429450.7388	1003713420878.9816	1.0596436136836886	1.0093579196146147	0.002297134296714141	-7703627.656198397	0.0
Initial_000000001	1928448000.0	5.0	5.0	0.22255072375571075	8.039451510404144	3.955930392135515	2.453451524856024	1093403368175.301	1001960664440.31	1.0614827870982075	1.0111021062988488	0.002297867633996963	-7703517.626389236	0.0
Initial_000000001	1931904000.0	5.0	5.0	0.22282311670938637	8.043805936746258	3.959349856020825	2.455588984027712	1091513909124.8572	1000215889882.5933	1.063319947008789	1.012844380516968	0.0022985896163646886	-7703407.81958539	0.0
Initial_000000001	1935360000.0	5.0	5.0	0.2230950840886996	8.048151082237796	3.9627626249581054	2.45772229007157	1089632997525.8992	998479046142.082	1.0651550932276943	1.014584742116207	0.0022993002799392885	-7703298.235181569	0.0
Initial_000000001	1938816000.0	5.0	5.0	0.2233666265763881	8.052486974389028	3.9661687159208494	2.4598514534055695	1087760579057.7649	996750082579.052	1.066988225584369	1.0163231909598924	0.0022999996608010645	-7703188.872574877	0.0
Initial_000000001	1942272000.0	5.0	5.0	0.2236377448542236	8.056813640588345	3.969568145822114	2.4619764844109757	1085896599848.0488	995028948973.488	1.0688193439253062	1.0180597269273166	0.002300687794988192	-7703079.731164798	0.0
Initial_000000001	1945728000.0	5.0	5.0	0.2239084396030109	8.061131108103007	3.972960931514819	2.4640973934325214	1084041006468.0663	993315595520.8212	1.0706484481139136	1.0197943499136144	0.002301364718496281	-7702970.810353189	0.0
Initial_000000001	1949184000.0	5.0	5.0	0.22417871150258625	8.065439404079916	3.976347089792038	2.4662141907785835	1082193745928.376	991609972827.719	1.0724755380303808	1.0215270598296355	0.002302030467277917	-7702862.109544257	0.0
Initial_000000001	1952640000.0	5.0	5.0	0.22444856123181656	8.069738555546364	3.97972663738729	2.468326886721361	1080354765674.3486	989912031907.9214	1.0743006135715467	1.0232578566018233	0.0023026850772422253	-7702753.628144551	0.0
Initial_000000001	1956096000.0	5.0	5.0	0.22471798946859775	8.074028589410787	3.9830995909748297	2.4704354914970486	1078524013581.7972	988221724178.13	1.0761236746507696	1.0249867401720918	0.0023033285842544394	-7702645.365562954	0.0
Initial_000000001	1959552000.0	5.0	5.0	0.2249869968898541	8.078309532463509	3.986465967169935	2.472540015306008	1076701437952.6511	986539001453.9465	1.0779447211977953	1.0267137104977042	0.002303961024135475	-7702537.321210659	0.0
Initial_000000001	1963008000.0	5.0	5.0	0.22525558417153685	8.08258141137747	3.989825782529192	2.474640468312944	1074886987510.6884	984863815945.8561	1.07976375315863	1.0284387675511515	0.0023045824326614964	-7702429.494501164	0.0
Initial_000000001	1966464000.0	5.0	5.0	0.22552375198862332	8.086844252708964	3.9931790535507785	2.476736860647072	1073080611397.3114	983196120255.2628	1.0815807704954117	1.0301619113200344	0.002305192845563517	-7702321.884850259	0.0
Initial_000000001	1969920000.0	5.0	5.0	0.22579150101511578	8.091098082898363	3.9965257966747494	2.478829202402291	1071282259167.3806	981535867370.5691	1.083395773186283	1.0318831418069427	0.002305792298526972	-7702214.491676008	0.0
Initial_000000001	1973376000.0	5.0	5.0	0.2260588319240406	8.095342928270831	3.9998660282833147	2.4809175036373503	1069491880785.0895	979883010663.3031	1.085208761225266	1.03360245902934	0.002306380827191329	-7702107.314398744	0.0
Initial_000000001	1976832000.0	5.0	5.0	0.22632574538744732	8.099578815037043	4.003199764701121	2.4830017743760213	1067709426619.894	978237503884.2906	1.0870197346221362	1.0353198630194436	0.0023069584671496753	-7702000.352441051	0.0
Initial_000000001	1980288000.0	5.0	5.0	0.2265922420764076	8.103805769293889	4.006527022195526	2.4850820246072614	1065934847442.4865	976599301159.873	1.0888286934023004	1.0370353538241113	0.0023075252539483315	-7701893.605227751	0.0
Initial_000000001	1983744000.0	5.0	5.0	0.22685832266101466	8.108023817025176	4.009847816976875	2.4871582642853824	1064168094420.8171	974968356988.1694	1.0906356376066713	1.0387489315047258	0.002308081223086465	-7701787.072185896	0.0
