tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	3100032000.0	5.0	5.0	0.21640553616176514	4.445800409240079	2.7417908420620773	2.8738880595000507	781902720629.7706	730068055097.8857	0.5100196274924286	0.484313438438463	0.0006865439032662475	-7762592.761664097	0.05999993840149601
Initial_000000001	3103488000.0	5.0	5.0	0.21652787950111135	4.44689278764265	2.7428676448914433	2.875036049311564	781284006928.5104	729484839778.997	0.5104205240737066	0.48469294659245116	0.0006860976803609996	-7762560.918560456	0.059999938507992706
Initial_000000001	3106944000.0	5.0	5.0	0.21665003711779063	4.447983219440733	2.743942608915845	2.8761820926666024	780667074225.3726	728903310180.7823	0.5108208931149459	0.48507195517080787	0.0006856505604915426	-7762529.130630357	0.059999938614274946
Initial_000000001	3110400000.0	5.0	5.0	0.21677200929949234	4.449071708785504	2.745015737741969	2.877326193338151	780051915614.7745	728323459737.5282	0.5112207351549563	0.4854504646847122	0.0006852025489670186	-7762497.397762317	0.05999993872034328
Initial_000000001	3113856000.0	5.0	5.0	0.21689379633345393	4.450158259816518	2.746087034967694	2.878468355090124	779438524225.8904	727745281916.7096	0.5116200507327407	0.4858284756455203	0.0006847536510801783	-7762465.719845134	0.05999993882619822
Initial_000000001	3117312000.0	5.0	5.0	0.2170153985064617	4.451242876661757	2.747156504182119	2.8796085816773926	778826893222.4359	727168770218.7839	0.5120188403874899	0.4862059885647591	0.0006843038721074017	-7762434.096767895	0.05999993893184035
Initial_000000001	3120768000.0	5.0	5.0	0.21713681610485147	4.452325563437678	2.748224148965592	2.8807468768458127	778217015802.4534	726593918176.9846	0.5124171046585779	0.48658300395412357	0.0006838532173087389	-7762402.5284199715	0.059999939037270196
Initial_000000001	3124224000.0	5.0	5.0	0.21725804941450902	4.453406324249252	2.7492899728897355	2.8818832443322546	777608885198.1013	726020719357.1189	0.5128148440855566	0.48695952232547085	0.0006834016919279362	-7762371.0146910185	0.059999939142488294
Initial_000000001	3127680000.0	5.0	5.0	0.21737909872087086	4.454485163190008	2.7503539795174787	2.8830176878646285	777002494675.4414	725449167357.3647	0.5132120592081518	0.4873355441908163	0.0006829493011924706	-7762339.555470973	0.05999993924749521
Initial_000000001	3131136000.0	5.0	5.0	0.2174999643089249	4.45556208434208	2.7514161724030806	2.8841502111619164	776397837534.2301	724879255808.0709	0.5136087505662581	0.4877110700623288	0.0006824960503135777	-7762308.150650056	0.05999993935229145
Initial_000000001	3134592000.0	5.0	5.0	0.21762064646321097	4.456637091776243	2.752476555092158	2.885280817934197	775794907107.7106	724310978371.556	0.5140049186999334	0.48808610045232625	0.0006820419444862894	-7762276.800118767	0.05999993945687757
Initial_000000001	3138048000.0	5.0	5.0	0.2177411454678215	4.457710189551967	2.7535351311217178	2.886409511882676	775193696762.4069	723744328741.9125	0.5144005641493951	0.48846063587327204	0.0006815869888894627	-7762245.503767887	0.059999939561254115
Initial_000000001	3141504000.0	5.0	5.0	0.2178614616064022	4.458781381717446	2.754591904020178	2.887536296699709	774594199897.9183	723179300644.8097	0.5147956874550156	0.4888346768377689	0.000681131188685808	-7762214.261488476	0.05999993966542158
Initial_000000001	3144960000.0	5.0	5.0	0.21798159516215268	4.4598506723096545	2.7556468773073983	2.8886611760688368	773996409946.7166	722615887837.2996	0.5151902891573169	0.48920822385855606	0.0006806745490219287	-7762183.073171871	0.05999993976938054
Initial_000000001	3148416000.0	5.0	5.0	0.218101546417827	4.460918065354379	2.7567000544947065	2.8897841536648046	773400320373.9432	722054084107.6215	0.5155843697969659	0.4895812774485047	0.0006802170750283464	-7762151.938709687	0.05999993987313149
Initial_000000001	3151872000.0	5.0	5.0	0.2182213156557344	4.461983564866266	2.757751439084925	2.890905233153595	772805924677.2109	721493883275.012	0.5159779299147706	0.48995383812061327	0.0006797587718195376	-7762120.857993816	0.05999993997667498
Initial_000000001	3155328000.0	5.0	5.0	0.21834090315773985	4.46304717484886	2.7588010345723997	2.892024418192454	772213216386.4032	720935279189.5142	0.5163709700516752	0.4903259063880021	0.0006792996444939575	-7762089.830916422	0.05999994008001153
Initial_000000001	3158784000.0	5.0	5.0	0.21846030920526485	4.464108899294652	2.7598488444430234	2.8931417124299172	771622189063.4764	720378265731.7867	0.5167634907487553	0.49069748276391223	0.0006788396981340872	-7762058.857369947	0.05999994018314165
Initial_000000001	3162240000.0	5.0	5.0	0.21857953407928782	4.46516874218511	2.760894872174265	2.8942571195058364	771032836302.2661	719822836812.9174	0.5171554925472137	0.49106856776169794	0.000678378937806449	-7762027.937247105	0.05999994028606588
Initial_000000001	3165696000.0	5.0	5.0	0.21869857806034496	4.4662267074907325	2.7619391212351965	2.8953706430514092	770445151728.2893	719268986374.2366	0.5175469759883761	0.49143916189482456	0.0006779173685616486	-7761997.070440881	0.059999940388784735
Initial_000000001	3169152000.0	5.0	5.0	0.2188174414285307	4.467282799171079	2.7629815950865164	2.8964822866892024	769859128998.5541	718716708387.1315	0.5179379416136862	0.491809265676863	0.0006774549954344035	-7761966.256844535	0.05999994049129874
Initial_000000001	3172608000.0	5.0	5.0	0.21893612446349855	4.4683370211748175	2.764022297180578	2.897592054033182	769274761801.3654	718165996852.8629	0.5183283899647011	0.49217887962148726	0.0006769918234435791	-7761935.496351592	0.0599999405936084
Initial_000000001	3176064000.0	5.0	5.0	0.2190546274444615	4.469389377439766	2.7650612309614173	2.898699948688736	768692043856.1367	717616845802.3822	0.5187183215830883	0.4925480042424683	0.0006765278575922148	-7761904.788855853	0.059999940695714224
Initial_000000001	3179520000.0	5.0	5.0	0.21917295065019277	4.470439871892926	2.766098399864775	2.8998059742527063	768110968913.2003	717069249296.1506	0.5191077370106193	0.49291664005367153	0.0006760631028675595	-7761874.134251383	0.05999994079761675
Initial_000000001	3182976000.0	5.0	5.0	0.21929109435902652	4.47148850845053	2.7671338073181264	2.900910134313409	767531530753.618	716523201423.9594	0.519496636789167	0.4932847875690522	0.0006755975642411041	-7761843.532432519	0.059999940899316484
Initial_000000001	3186432000.0	5.0	5.0	0.21940905884885833	4.472535291018076	2.7681674567407044	2.902012432450665	766953723188.9967	715978696304.7509	0.5198850214607005	0.49365244730265123	0.0006751312466686149	-7761812.98329386	0.059999941000813906
Initial_000000001	3189888000.0	5.0	5.0	0.21952684439714598	4.473580223490372	2.7691993515435276	2.903112872235825	766377540061.303	715435728086.4419	0.5202728915672814	0.4940196197685912	0.0006746641550901596	-7761782.486730276	0.05999994110210955
Initial_000000001	3193344000.0	5.0	5.0	0.21964445128090995	4.474623309751574	2.7702294951294246	2.9042114572317947	765802975242.6793	714894290945.7463	0.5206602476510587	0.494386305481073	0.0006741962944301488	-7761752.042636897	0.05999994120320393
Initial_000000001	3196800000.0	5.0	5.0	0.21976187977673411	4.475664553675224	2.771257890893061	2.905308190993062	765230022635.2622	714354379088.003	0.5210470902542657	0.4947525049543705	0.00067372766959736	-7761721.650909124	0.05999994130409752
Initial_000000001	3200256000.0	5.0	5.0	0.21987913016076646	4.476703959124292	2.772284542220962	2.9064030770657228	764658676170.9984	713815986746.9995	0.5214334199192147	0.49511821870282846	0.0006732582854849753	-7761691.311442615	0.05999994140479087
Initial_000000001	3203712000.0	5.0	5.0	0.2199962027087195	4.477741529951211	2.773309452491541	2.907496118987506	764088929811.4702	713279108184.801	0.5218192371882939	0.4954834472408573	0.0006727881469706113	-7761661.024133295	0.05999994150528443
Initial_000000001	3207168000.0	5.0	5.0	0.22011309769587117	4.478777269997921	2.7743326250751235	2.908587320287799	763520777547.7124	712743737691.5808	0.5222045426039628	0.4958481910829292	0.0006723172589163501	-7761630.788877347	0.059999941605578734
Initial_000000001	3210624000.0	5.0	5.0	0.22022981539706532	4.479811183095904	2.775354063333972	2.9096766844876747	762954213400.0372	712209869585.448	0.5225893367087475	0.49621245074357506	0.0006718456261687744	-7761600.605571217	0.059999941705674284
Initial_000000001	3214080000.0	5.0	5.0	0.2203463560867124	4.480843273066226	2.7763737706223113	2.9107642150999156	762389231417.8577	711677498212.2809	0.5229736200452377	0.4965762267373803	0.0006713732535589994	-7761570.474111611	0.05999994180557155
Initial_000000001	3217536000.0	5.0	5.0	0.22046272003879	4.48187354371957	2.777391750286354	2.9118499156290407	761825825679.5135	711146617945.5579	0.5233573931560818	0.496939519578981	0.0006709001459027057	-7761540.394395493	0.05999994190527104
Initial_000000001	3220992000.0	5.0	5.0	0.22057890752684356	4.48290199885628	2.7784080056643248	2.912933789571328	761263990292.0978	710617223186.194	0.5237406565839835	0.49730232978306	0.0006704263080001655	-7761510.366320086	0.05999994200477324
Initial_000000001	3224448000.0	5.0	5.0	0.22069491882398706	4.483928642266395	2.7794225400864856	2.9140158404148435	760703719391.2834	710089308362.3732	0.5241234108716973	0.4976646578643435	0.0006699517446362873	-7761480.38978287	0.05999994210407866
Initial_000000001	3227904000.0	5.0	5.0	0.22081075420290347	4.48495347772969	2.7804353568751603	2.9150960716394634	760145007141.1542	709562867929.3861	0.5245056565620252	0.4980265043375967	0.0006694764605806342	-7761450.464681581	0.059999942203187766
Initial_000000001	3231360000.0	5.0	5.0	0.22092641393584564	4.48597650901571	2.7814464593447594	2.916174486716899	759587847734.0338	709037896369.4672	0.524887394197812	0.49838786971762117	0.0006690004605874661	-7761420.590914212	0.05999994230210108
Initial_000000001	3234816000.0	5.0	5.0	0.22104189829463666	4.48699773988381	2.782455850801804	2.917251089110724	759032235390.317	708514388191.633	0.5252686243219418	0.4987487545192499	0.0006685237493957688	-7761390.768379008	0.059999942400819066
Initial_000000001	3238272000.0	5.0	5.0	0.22115720755067073	4.4880171740831925	2.783463534544949	2.918325882276396	758478164358.3025	707992337931.5233	0.5256493474773339	0.4991091592573449	0.0006680463317292883	-7761360.996974472	0.059999942499342186
Initial_000000001	3241728000.0	5.0	5.0	0.22127234197491366	4.489034815352942	2.784469513865012	2.9193988696612867	757925628914.0278	707471740151.2383	0.5260295642069391	0.4994690844467924	0.0006675682122965565	-7761331.276599356	0.05999994259767096
Initial_000000001	3245184000.0	5.0	5.0	0.22138730183790353	4.490050667422064	2.785473792044992	2.920470054704699	757374623361.103	706952589439.1848	0.5264092750537361	0.4998285306025001	0.0006670893957909341	-7761301.607152667	0.05999994269580587
Initial_000000001	3248640000.0	5.0	5.0	0.22150208740975133	4.491064734009524	2.786476372360096	2.9215394408378965	756825142030.5474	706434880409.9175	0.526788480560727	0.5001874982393933	0.000666609886890635	-7761271.988533662	0.05999994279374739
Initial_000000001	3252096000.0	5.0	5.0	0.22161669896014158	4.492077018824277	2.7874772580777645	2.922607031484128	756277179280.6261	705918607703.982	0.5271671812709343	0.5005459878724119	0.0006661296902587648	-7761242.420641848	0.05999994289149596
Initial_000000001	3255552000.0	5.0	5.0	0.22173113675833295	4.493087525565314	2.7884764524576924	2.9236728300586483	755730729496.6904	705403765987.763	0.5275453777273966	0.5009040000165045	0.0006656488105433418	-7761212.903376984	0.05999994298905213
Initial_000000001	3259008000.0	5.0	5.0	0.22184540107315898	4.494096257921685	2.789473958751855	2.924736839968747	755185787091.0148	704890349953.3273	0.5279230704731651	0.5012615351866291	0.0006651672523773482	-7761183.436639077	0.05999994308641632
Initial_000000001	3262464000.0	5.0	5.0	0.22195949217302863	4.495103219572549	2.79046978020453	2.9257990646137677	754642346502.6398	704378354318.2743	0.5283002600512996	0.5016185938977454	0.000664685020378743	-7761154.02032838	0.059999943183589005
Initial_000000001	3265920000.0	5.0	5.0	0.2220734103259269	4.4961084141872005	2.791463920052324	2.9268595073851373	754100402197.2129	703867773825.5823	0.5286769470048652	0.5019751766648137	0.0006642021191505053	-7761124.654345397	0.0599999432805707
Initial_000000001	3269376000.0	5.0	5.0	0.2221871557994155	4.497111845425109	2.792456381524192	2.9279181716663856	753559948666.8308	703358603243.4597	0.5290531318769287	0.5023312840027918	0.0006637185532806725	-7761095.338590875	0.05999994337736184
Initial_000000001	3272832000.0	5.0	5.0	0.22230072886063346	4.498113516935954	2.7934471678414643	2.9289750608331704	753020980429.8856	702850837365.1948	0.5294288152105544	0.5026869164266294	0.0006632343273423536	-7761066.072965809	0.05999994347396289
Initial_000000001	3276288000.0	5.0	5.0	0.2224141297762978	4.499113432359658	2.7944362822178688	2.9300301782533027	752483492030.9077	702344471009.0076	0.529803997548801	0.5030420744512666	0.0006627494458937804	-7761036.857371437	0.059999943570374345
Initial_000000001	3279744000.0	5.0	5.0	0.22252735881270408	4.500111595326426	2.7954237278595526	2.931083527286769	751947478040.4132	701839499017.9026	0.5301786794347176	0.5033967585916299	0.0006622639134783317	-7761007.691709244	0.05999994366659667
Initial_000000001	3283200000.0	5.0	5.0	0.22264041623572714	4.501108009456779	2.796409507965108	2.932135111285755	751412933054.7506	701335916259.5228	0.5305528614113407	0.503750969362629	0.0006617777346245651	-7760978.575880954	0.05999994376263029
Initial_000000001	3286656000.0	5.0	5.0	0.22275330231082166	4.5021026783615845	2.7973936257255945	2.9331849335946694	750879851695.9502	700833717626.0044	0.5309265440216901	0.5041047072791531	0.0006612909138462509	-7760949.5097885365	0.05999994385847571
Initial_000000001	3290112000.0	5.0	5.0	0.2228660173030228	4.503095605642098	2.79837608432456	2.9342329975501666	750348228611.5721	700332898033.833	0.5312997278087658	0.5044579728560682	0.0006608034556424075	-7760920.493334203	0.059999943954133377
Initial_000000001	3293568000.0	5.0	5.0	0.2229785614769468	4.504086794889993	2.7993568869380665	2.9352793064811706	749818058474.5575	699833452423.6992	0.531672413315544	0.5048107666082132	0.0006603153644973293	-7760891.526420404	0.05999994404960376
Initial_000000001	3297024000.0	5.0	5.0	0.2230909350967917	4.505076249687397	2.8003360367347114	2.936323863708899	749289335983.0806	699335375760.3578	0.5320446010849745	0.5051630890503974	0.0006598266448806227	-7760862.608949832	0.0599999441448873
Initial_000000001	3300480000.0	5.0	5.0	0.22320313842633782	4.506063973606925	2.8013135368756497	2.937366672546883	748762055860.3995	698838663032.4869	0.532416291659976	0.5055149406973958	0.0006593373012472339	-7760833.740825416	0.059999944239984476
Initial_000000001	3303936000.0	5.0	5.0	0.22331517172894857	4.507049970211716	2.8022893905146185	2.9384077363009955	748236212854.7118	698343309252.545	0.5327874855834338	0.5058663220639481	0.0006588473380374879	-7760804.921950326	0.059999944334895715
Initial_000000001	3307392000.0	5.0	5.0	0.223427035267571	4.508034243055461	2.8032636007979574	2.9394470582694687	747711801739.0082	697849309456.6356	0.533158183398196	0.5062172336647531	0.0006583567596771136	-7760776.15222797	0.0599999444296215
Initial_000000001	3310848000.0	5.0	5.0	0.22353872930473628	4.509016795682445	2.804236170864633	2.9404846417429207	747188817310.9271	697356658704.3658	0.5335283856470698	0.506567676014468	0.0006578655705772842	-7760747.431561992	0.05999994452416228
Initial_000000001	3314304000.0	5.0	5.0	0.22365025410256065	4.509997631627574	2.805207103846259	2.9415204900043768	746667254392.6135	696865352078.7112	0.5338980928728188	0.5069176496277026	0.0006573737751346429	-7760718.75985627	0.05999994461851847
Initial_000000001	3317760000.0	5.0	5.0	0.22376160992274569	4.51097675441641	2.8061764028671217	2.942554606329292	746147107830.5742	696375384685.8777	0.534267305618159	0.5072671550190184	0.0006568813777313387	-7760690.137014922	0.059999944712690594
