tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	2999808000.0	5.0	5.0	0.13227598775145977	2.3267506492561414	1.373400247423347	2.318231671212043	1174539295626.8728	1122054447104.4917	0.1279643858491877	0.12097661155743201	0.0001949701197527592	-7810228.463276351	0.07999994941717042
Initial_000000001	3003264000.0	5.0	5.0	0.13237092378390006	2.327387974844096	1.3740873220661145	2.319419654302563	1173352736405.13	1120904724806.2214	0.1280925200306092	0.12109743771285382	0.0001949046511722511	-7810208.730707842	0.07999994950149303
Initial_000000001	3006720000.0	5.0	5.0	0.13246572880964005	2.3280241686487737	1.3747732837576638	2.32060573728405	1172169870414.9116	1119758603468.6682	0.12822051060963918	0.12121812836742588	0.00019483875904358164	-7810189.031078231	0.0799999495856528
Initial_000000001	3010176000.0	5.0	5.0	0.13256040299231894	2.3286592331445295	1.3754581345096226	2.3217899235143733	1170990682074.1438	1118616067802.727	0.12834835765084096	0.12133868358254128	0.00019477244502901308	-7810169.364323773	0.07999994966965014
Initial_000000001	3013632000.0	5.0	5.0	0.13265494649547901	2.329293170798435	1.376141876329412	2.3229722163446356	1169815155885.3337	1117477102602.7634	0.12847606121924446	0.12145910342002973	0.0001947057107874642	-7810149.730380884	0.07999994975348543
Initial_000000001	3017088000.0	5.0	5.0	0.13274935948256494	2.3299259840703073	1.376824511220259	2.3241526191191864	1168643276435.0078	1116341692746.055	0.12860362138034276	0.12157938794215553	0.00019463855797451088	-7810130.129186129	0.07999994983715905
Initial_000000001	3020544000.0	5.0	5.0	0.13284364211692284	2.3305576754127393	1.377506041181204	2.325331135175636	1167475028393.1594	1115209823192.243	0.12873103820008885	0.12169953721161374	0.00019457098824238008	-7810110.560676225	0.07999994992067139
Initial_000000001	3024000000.0	5.0	5.0	0.1329377945617998	2.3311882472711285	1.3781864682071114	2.3265077678448702	1166310396512.6943	1114081478982.7832	0.1288583117448931	0.12181955129152816	0.00019450300323995022	-7810091.024788046	0.07999995000402285
Initial_000000001	3027456000.0	5.0	5.0	0.13303181698034305	2.3318177020837045	1.378865794288679	2.327682520451067	1165149365628.886	1112956645240.4053	0.12898544208161924	0.12193943024544743	0.00019443460461274448	-7810071.521458615	0.07999995008721382
Initial_000000001	3030912000.0	5.0	5.0	0.13312570953559927	2.3324460422815596	1.3795440214124477	2.328855396311707	1163991920658.8313	1111835307168.5732	0.12911242927758193	0.12205917413734271	0.00019436579400292984	-7810052.050625105	0.07999995017024467
Initial_000000001	3034368000.0	5.0	5.0	0.13321947239051385	2.3330732702886756	1.380221151560811	2.3300263987375915	1162838046600.9138	1110717450050.9524	0.12923927340054348	0.1221787830316048	0.00019429657304931592	-7810032.612224845	0.0799999502531158
Initial_000000001	3037824000.0	5.0	5.0	0.13331310570793026	2.333699388521955	1.3808971867120248	2.331195531032857	1161687728534.2668	1109603059250.8774	0.12936597451871057	0.12229825699304098	0.00019422694338734934	-7810013.20619531	0.07999995033582757
Initial_000000001	3041280000.0	5.0	5.0	0.13340660965058934	2.3343243993912455	1.3815721288402167	2.3323627964949862	1160540951618.246	1108492120210.8286	0.12949253270073166	0.12241759608687221	0.00019415690664911306	-7809993.8324741265	0.07999995041838037
Initial_000000001	3044736000.0	5.0	5.0	0.1334999843811286	2.3349483052993714	1.3822459799153954	2.333528198414826	1159397701091.9011	1107384618451.9092	0.12961894801569337	0.12253680037873038	0.000194086464463323	-7809974.490999073	0.0799999505007746
Initial_000000001	3048192000.0	5.0	5.0	0.13359323006208154	2.3355711086421604	1.3829187419034608	2.3346917400766007	1158257962273.4539	1106280539573.3286	0.12974522053311796	0.12265586993465569	0.00019401561845532766	-7809955.181708074	0.0799999505830106
Initial_000000001	3051648000.0	5.0	5.0	0.13368634685587702	2.3361928118084716	1.383590416766213	2.3358534247579255	1157121720559.7827	1105179869251.886	0.12987135032296	0.12277480482109296	0.00019394437024710157	-7809935.904539206	0.0799999506650888
Initial_000000001	3055104000.0	5.0	5.0	0.13377933492483854	2.336813417180222	1.3842610064613623	2.337013255729822	1155988961425.905	1104082593241.4639	0.1299973374556036	0.12289360510489017	0.00019387272145724908	-7809916.65943069	0.07999995074700954
Initial_000000001	3058560000.0	5.0	5.0	0.13387219443118364	2.3374329271324163	1.3849305129425376	2.338171236256732	1154859670424.4705	1102988697372.5205	0.1301231820018593	0.12301227085329433	0.00019380067370099586	-7809897.446320899	0.07999995082877322
Initial_000000001	3062016000.0	5.0	5.0	0.13396492553702333	2.3380513440331727	1.3855989381592972	2.3393273695965333	1153733833185.25	1101898167551.5874	0.13024888403296103	0.12313080213394967	0.00019372822859019167	-7809878.265148349	0.07999995091038017
Initial_000000001	3065472000.0	5.0	5.0	0.13405752840436122	2.3386686702437505	1.3862662840571371	2.3404816590005515	1152611435414.6387	1100810989760.7725	0.1303744436205634	0.12324919901489453	0.00019365538773330655	-7809859.115851708	0.0799999509918308
Initial_000000001	3068928000.0	5.0	5.0	0.13415000319509304	2.3392849081185783	1.3869325525775014	2.3416341077135763	1151492462895.154	1099727150057.2664	0.13049986083673862	0.1233674615645583	0.0001935821527354277	-7809839.998369786	0.07999995107312549
Initial_000000001	3072384000.0	5.0	5.0	0.13424235007100604	2.3399000600052786	1.3875977456577913	2.342784718973875	1150376901484.9443	1098646634572.8497	0.13062513575397375	0.12348558985175927	0.0001935085251982598	-7809820.912641542	0.07999995115426457
Initial_000000001	3075840000.0	5.0	5.0	0.13433456919377829	2.3405141282446977	1.388261865231374	2.3439334960132063	1149264737117.2927	1097569429513.4084	0.1307502684451675	0.12360358394570163	0.0001934345067201227	-7809801.85860608	0.07999995123524846
Initial_000000001	3079296000.0	5.0	5.0	0.13442666072497808	2.3411271151709303	1.3889249132275934	2.3450804420568363	1148155955800.1353	1096495521158.4496	0.13087525898362773	0.12372144391597259	0.00019336009889594778	-7809782.836202648	0.0799999513160775
Initial_000000001	3082752000.0	5.0	5.0	0.13451862482606333	2.3417390231113466	1.3895868915717768	2.346225560323551	1147050543615.5735	1095424895860.6235	0.13100010744306817	0.12383916983254023	0.00019328530331728	-7809763.845370639	0.07999995139675203
Initial_000000001	3086208000.0	5.0	5.0	0.134610461658381	2.3423498543866192	1.390247802185248	2.347368854025671	1145948486719.398	1094357540045.2463	0.131124813897606	0.1239567617657501	0.00019321012157227222	-7809744.886049593	0.0799999514772725
Initial_000000001	3089664000.0	5.0	5.0	0.13470217138316642	2.342959611310749	1.3909076469853336	2.348510326369065	1144849771340.6094	1093293440209.8307	0.1312493784217588	0.12407421978632326	0.00019313455524568724	-7809725.958179189	0.0799999515576392
Initial_000000001	3093120000.0	5.0	5.0	0.13479375416154282	2.343568296191092	1.3915664278853732	2.349649980553167	1143754383780.9473	1092232582923.614	0.1313738010904416	0.12419154396535324	0.0001930586059188945	-7809707.061699254	0.07999995163785252
Initial_000000001	3096576000.0	5.0	5.0	0.1348852101545206	2.3441759113283847	1.3922241467947296	2.3507878197709844	1142662310414.4226	1091174954827.0969	0.1314980819789645	0.12430873437430343	0.0001929822751698688	-7809688.1965497555	0.07999995171791283
Initial_000000001	3100032000.0	5.0	5.0	0.13497653952299682	2.344782459016769	1.3928808056187958	2.351923847209119	1141573537686.849	1090120542631.5798	0.13162222116302932	0.12442579108500462	0.0001929055645731898	-7809669.362670804	0.07999995179782046
Initial_000000001	3103488000.0	5.0	5.0	0.13506774242775468	2.3453879415438204	1.3935364062590072	2.353058066047777	1140488052115.3835	1089069333118.7067	0.13174621871872735	0.12454271416965218	0.00019282847570003994	-7809650.560002653	0.07999995187757582
Initial_000000001	3106944000.0	5.0	5.0	0.13515881902946292	2.345992361190572	1.3941909506128485	2.3541904794607826	1139405840288.0671	1088021313140.0094	0.1318700747225362	0.12465950370080399	0.00019275101011820566	-7809631.788485697	0.07999995195717924
Initial_000000001	3110400000.0	5.0	5.0	0.13524976948867512	2.3465957202315413	1.394844440573864	2.3553210906155955	1138326888863.3718	1086976469616.4581	0.13199378925131738	0.12477615975137718	0.00019267316939207275	-7809613.048060469	0.07999995203663107
Initial_000000001	3113856000.0	5.0	5.0	0.13534059396582937	2.347198020934753	1.3954968780316668	2.3564499026733206	1137251184569.746	1085934789538.0134	0.13211736238231342	0.12489268239464572	0.00019259495508262684	-7809594.338667649	0.07999995211593171
Initial_000000001	3117312000.0	5.0	5.0	0.13543129262124762	2.347799265561768	1.396148264871947	2.3575769187887268	1136178714205.1675	1084896259963.182	0.13224079419314508	0.12500907170423856	0.00019251636874745458	-7809575.660248051	0.07999995219508146
Initial_000000001	3120768000.0	5.0	5.0	0.13552186561513502	2.3483994563677055	1.396798602976482	2.358702142110256	1135109464636.701	1083860868018.5764	0.13236408476180883	0.12512532775413615	0.0001924374119407398	-7809557.012742634	0.07999995227408073
Initial_000000001	3124224000.0	5.0	5.0	0.13561231310757954	2.34899859560127	1.3974478942231452	2.3598255757800413	1134043422800.0554	1082828600898.477	0.13248723416667393	0.12524145061866881	0.0001923580862132658	-7809538.396092493	0.07999995235292982
Initial_000000001	3127680000.0	5.0	5.0	0.13570263525855145	2.349596685504774	1.398096140485915	2.360947222933917	1132980575699.144	1081799445864.4014	0.13261024248648012	0.125357440372513	0.00019227839311240894	-7809519.810238864	0.07999995243162913
Initial_000000001	3131136000.0	5.0	5.0	0.13579283222790264	2.3501937283141654	1.3987433436348844	2.3620670867014364	1131920910405.6511	1080773390244.6667	0.13273310980033473	0.12547329709069063	0.00019219833418214675	-7809501.255123122	0.07999995251017901
Initial_000000001	3134592000.0	5.0	5.0	0.13588290417536625	2.350789726259049	1.3993895055362693	2.363185170205882	1130864414058.6023	1079750421433.9707	0.1328558361877099	0.12558902084856471	0.00019211791096304892	-7809482.730686777	0.07999995258857978
Initial_000000001	3138048000.0	5.0	5.0	0.13597285126055603	2.3513846815627155	1.4000346280524179	2.3643014765642825	1129811073863.9338	1078730526892.9603	0.13297842172844024	0.1257046117218382	0.0001920371249922822	-7809464.236871481	0.07999995266683181
Initial_000000001	3141504000.0	5.0	5.0	0.13606267364296587	2.351978596442161	1.4006787130418201	2.365416008887426	1128760877094.0679	1077713694147.8134	0.13310086650272024	0.125820069786551	0.00019195597780360756	-7809445.773619022	0.07999995274493545
Initial_000000001	3144960000.0	5.0	5.0	0.13615237148196938	2.3525714731081138	1.4013217623591159	2.366528770279872	1127713811087.4922	1076699910789.8209	0.13322317059110128	0.1259353951190776	0.00019187447092738083	-7809427.340871324	0.07999995282289103
Initial_000000001	3148416000.0	5.0	5.0	0.1362419449368193	2.3531633137650587	1.4019637778551053	2.3676397638399655	1126669863248.3389	1075689164474.9741	0.1333453340744895	0.12605058779612482	0.00019179260589055177	-7809408.938570447	0.07999995290069892
Initial_000000001	3151872000.0	5.0	5.0	0.136331394166647	2.3537541206112613	1.402604761376756	2.368748992659853	1125629021045.9717	1074681442923.548	0.1334673570341431	0.12616564789472898	0.0001917103842166631	-7809390.566658592	0.07999995297835946
Initial_000000001	3155328000.0	5.0	5.0	0.13642071933046201	2.3543438958387894	1.4032447147672138	2.3698564598254945	1124591272014.5715	1073676733919.6968	0.13358923955166951	0.12628057549225402	0.00019162780742585246	-7809372.225078089	0.07999995305587299
Initial_000000001	3158784000.0	5.0	5.0	0.13650992058715153	2.354932641633541	1.4038836398658103	2.370962168416678	1123556603752.7278	1072675025311.0457	0.13371098170902332	0.12639537066638892	0.00019154487703485103	-7809353.913771408	0.07999995313323985
Initial_000000001	3162240000.0	5.0	5.0	0.13659899809548004	2.3555203601752632	1.404521538508073	2.3720661215070304	1122525003923.031	1071676305008.2919	0.13383258358850333	0.1265100334951451	0.00019146159455698245	-7809335.632681152	0.0799999532104604
Initial_000000001	3165696000.0	5.0	5.0	0.1366879520140886	2.3561070536375786	1.4051584125257328	2.373168322164036	1121496460251.6711	1070680560984.801	0.13395404527275032	0.12662456405685438	0.00019137796150216454	-7809317.38175006	0.07999995328753495
Initial_000000001	3169152000.0	5.0	5.0	0.13677678250149464	2.356692724188008	1.4057942637467347	2.3742687734490464	1120470960528.0354	1069687781276.2139	0.13407536684474441	0.1267389624301665	0.00019129397937690852	-7809299.160921005	0.07999995336446389
Initial_000000001	3172608000.0	5.0	5.0	0.13686548971609133	2.3572773739879955	1.4064290939952444	2.3753674784172953	1119448492604.3132	1068697953980.0493	0.13419654838780262	0.12685322869404678	0.0001912096496843193	-7809280.970136991	0.07999995344124751
Initial_000000001	3176064000.0	5.0	5.0	0.1369540738161472	2.3578610051929294	1.40706290509166	2.3764644401179122	1118429044395.0984	1067711067255.3173	0.1343175899855764	0.1269673629277739	0.0001911249739240955	-7809262.809341159	0.07999995351788619
Initial_000000001	3179520000.0	5.0	5.0	0.1370425349598056	2.3584436199521646	1.4076956988526184	2.3775596615939363	1117412603877.0	1066727109322.1294	0.1344384917220492	0.12708136521093732	0.00019103995359252913	-7809244.678476781	0.07999995359438024
Initial_000000001	3182976000.0	5.0	5.0	0.13713087330508433	2.359025220409049	1.4083274770910048	2.378653145882329	1116399159088.254	1065746068461.3127	0.1345592536815339	0.12719523562343554	0.00019095459018250824	-7809226.577487262	0.07999995367073
Initial_000000001	3186432000.0	5.0	5.0	0.1372190890098752	2.359605808700943	1.4089582416159623	2.379744896013988	1115388698128.3354	1064767933014.0303	0.13467987594867062	0.12730897424547286	0.0001908688851835124	-7809208.506316138	0.07999995374693582
Initial_000000001	3189888000.0	5.0	5.0	0.13730718223194355	2.3601853869592437	1.4095879942328995	2.3808349150137618	1114381209157.5764	1063792691381.3993	0.13480035860842396	0.12742258115755858	0.00019078284008162058	-7809190.46490708	0.07999995382299802
Initial_000000001	3193344000.0	5.0	5.0	0.1373951531289278	2.3607639573094086	1.4102167367435008	2.3819232059004607	1113376680396.787	1062820332024.1173	0.13492070174608098	0.1275360564405031	0.00019069645635950332	-7809172.453203887	0.07999995389891693
Initial_000000001	3196800000.0	5.0	5.0	0.13748300185833906	2.3613415218709757	1.4108444709457333	2.3830097716868726	1112375100126.877	1061850843462.0864	0.13504090544724845	0.12764940017541676	0.00019060973549642906	-7809154.47115049	0.07999995397469292
Initial_000000001	3200256000.0	5.0	5.0	0.13757072857756064	2.3619180827575876	1.4114711986338568	2.3840946153797753	1111376456688.4802	1060884214274.0437	0.13516096979785078	0.12776261244370732	0.0001905226789682625	-7809136.518690952	0.07999995405032628
Initial_000000001	3203712000.0	5.0	5.0	0.13765833344384784	2.3624936420770135	1.412096921598432	2.3851777399799503	1110380738481.5835	1059920433097.192	0.13528089488412726	0.12787569332707785	0.00019043528824746602	-7809118.595769463	0.07999995412581735
Initial_000000001	3207168000.0	5.0	5.0	0.13774581661432717	2.3630682019311706	1.41272164162633	2.386259148482195	1109387933965.1594	1058959488626.8362	0.13540068079263037	0.12798864290752404	0.00019034756480309868	-7809100.702330346	0.07999995420116647
Initial_000000001	3210624000.0	5.0	5.0	0.13783317824599628	2.3636417644161476	1.413345360500739	2.387338843875339	1108398031656.7964	1058001369616.0178	0.13552032761022262	0.1281014612673326	0.00019025951010081914	-7809082.838318053	0.07999995427637398
Initial_000000001	3214080000.0	5.0	5.0	0.13792041849572334	2.364214331622225	1.4139680800011756	2.3884168291422534	1107411020132.3381	1057046064875.1576	0.1356398354240748	0.12821414848907872	0.00019017112560288464	-7809065.003677163	0.0799999543514402
Initial_000000001	3217536000.0	5.0	5.0	0.13800753752024678	2.364785905633898	1.4145898019034917	2.389493107259866	1106426888025.5205	1056093563271.6968	0.13575920432166355	0.1283267046556243	0.00019008241276815413	-7809047.198352385	0.07999995442636541
