tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	3214080000.0	5.0	5.0	0.2712501595260365	7.038367769257703	4.003166091278478	3.0260565115491618	714973930547.1323	658476972519.1964	1.0872598568624727	1.0337232268608862	0.0013765890542380003	-7712411.493472698	0.02999995722682833
Initial_000000001	3217536000.0	5.0	5.0	0.2713888310513629	7.039992700517908	4.004593036784562	3.0271486225891877	714461445900.0034	658001693723.4135	1.088035511301824	1.034458390642221	0.0013755732996327897	-7712367.556226206	0.029999957300301607
Initial_000000001	3220992000.0	5.0	5.0	0.27152729010898424	7.041614771365091	4.006017553683565	3.028238884279058	713950378045.6407	657527732881.6826	1.0888101213985697	1.035192564379072	0.0013745561938976732	-7712323.694689637	0.029999957373629007
Initial_000000001	3224448000.0	5.0	5.0	0.271665537034855	7.043233987743332	4.007439646702446	3.0293273001881946	713440721740.5848	657055085099.2723	1.0895836883150642	1.0359257491745726	0.001373537746593447	-7712279.908711936	0.02999995744681091
Initial_000000001	3227904000.0	5.0	5.0	0.2718035721643697	7.0448503555807385	4.008859320556734	3.0304138738774817	712932471766.58	656583745505.06	1.0903562132134859	1.0366579461316823	0.0013725179672490775	-7712236.19814243	0.02999995751984766
Initial_000000001	3231360000.0	5.0	5.0	0.2719413958323634	7.046463880789499	4.010276579950562	3.0314986088992923	712425622930.4244	656113709251.391	1.0911276972558344	1.037389156353183	0.0013714968653617788	-7712192.562830825	0.029999957592739625
Initial_000000001	3234816000.0	5.0	5.0	0.2720790083731133	7.048074569265941	4.011691429576703	3.032581508797514	711920170063.8235	655644971513.9396	1.0918981416039213	1.0381193809416667	0.0013704744503970632	-7712149.002627206	0.029999957665487194
Initial_000000001	3238272000.0	5.0	5.0	0.2722164101203391	7.04968242689059	4.013103874116606	3.033662577107576	711416108023.2397	655177527491.569	1.0926675474193646	1.038848620999538	0.0013694507317888527	-7712105.517382035	0.02999995773809069
Initial_000000001	3241728000.0	5.0	5.0	0.27235360140720427	7.051287459528229	4.014513918240432	3.034741817356476	710913431689.7485	654711372406.1959	1.0934359158635814	1.0395768776289982	0.0013684257189395122	-7712062.106946151	0.029999957810550502
Initial_000000001	3245184000.0	5.0	5.0	0.27249058256631714	7.052889673027949	4.0159215666070915	3.0358192330628064	710412135968.8915	654246501502.6515	1.0942032480977815	1.0403041519320464	0.0013673994212199528	-7712018.771170764	0.029999957882866985
Initial_000000001	3248640000.0	5.0	5.0	0.2726273539297317	7.0544890732232135	4.017326823864277	3.0368948277367798	709912215790.5317	653782910048.5471	1.0949695452829615	1.0410304450104704	0.0013663718479696883	-7711975.509907464	0.029999957955040474
Initial_000000001	3252096000.0	5.0	5.0	0.2727639158289486	7.0560856659319064	4.018729694648502	3.0379686048802577	709413666108.7117	653320593334.1388	1.095734808579899	1.0417557579658403	0.0013653430084969134	-7711932.323008205	0.029999958027071342
Initial_000000001	3255552000.0	5.0	5.0	0.27290026859491623	7.057679456956396	4.020130183585132	3.0390405679867736	708916481901.5083	652859546672.1937	1.0964990391491425	1.0424800918995043	0.0013643129120785812	-7711889.210325317	0.029999958098959955
Initial_000000001	3259008000.0	5.0	5.0	0.2730364125580316	7.059270452083585	4.021528295288422	3.0401107205415605	708420658170.8944	652399765397.8573	1.0972622381510093	1.0432034479125805	0.0013632815679604671	-7711846.171711501	0.029999958170706647
Initial_000000001	3262464000.0	5.0	5.0	0.27317234804814133	7.060858657084972	4.022924034361553	3.0411790660215767	707926189942.5964	651941244868.521	1.0980244067455758	1.0439258271059517	0.001362248985357248	-7711803.207019823	0.02999995824231178
Initial_000000001	3265920000.0	5.0	5.0	0.27330807539454255	7.062444077716701	4.024317405396665	3.0422456078955316	707433072265.9553	651483980463.6914	1.098785546092674	1.0446472305802612	0.0013612151734525844	-7711760.316103716	0.029999958313775686
Initial_000000001	3269376000.0	5.0	5.0	0.27344359492598413	7.06402671971962	4.025708412974891	3.043310349623911	706941300213.7882	651027967584.8601	1.0995456573518838	1.045367659435904	0.0013601801413991672	-7711717.498816983	0.029999958385098748
Initial_000000001	3272832000.0	5.0	5.0	0.27357890697066733	7.065606588819336	4.027097061666393	3.044373294659003	706450868882.2506	650573201655.3746	1.1003047416825271	1.0460871147730229	0.001359143898318818	-7711674.755013788	0.029999958456281308
Initial_000000001	3276288000.0	5.0	5.0	0.273714011856247	7.067183690726269	4.0284833560303985	3.0454344464449234	705961773390.7002	650119678120.3098	1.1010628002436607	1.046805597691502	0.0013581064533025483	-7711632.084548659	0.029999958527323692
Initial_000000001	3279744000.0	5.0	5.0	0.2738489099098324	7.068758031135704	4.029867300615227	3.046493808417641	705474008881.5603	649667392446.3401	1.1018198341940704	1.0475231092909616	0.001357067815410632	-7711589.487276488	0.029999958598226264
Initial_000000001	3283200000.0	5.0	5.0	0.2739836014579882	7.070329615727847	4.031248899958336	3.0475513840050037	704987570520.1871	649216340121.6139	1.1025758446922678	1.0482396506707514	0.0013560279936726915	-7711546.963052527	0.02999995866898936
Initial_000000001	3286656000.0	5.0	5.0	0.2741180868267357	7.07189845016788	4.032628158586344	3.0486071766267617	704502453494.7327	648766516655.627	1.1033308328964793	1.0489552229299461	0.0013549869970877458	-7711504.511732389	0.029999958739613346
Initial_000000001	3290112000.0	5.0	5.0	0.27425236634155326	7.0734645401060146	4.034005081015071	3.0496611896945938	704018653016.0151	648317917579.0988	1.1040847999646441	1.0496698271673384	0.0013539448346243086	-7711462.1331720445	0.029999958810098523
Initial_000000001	3293568000.0	5.0	5.0	0.2743864403273776	7.075027891177544	4.035379671749569	3.0507134266121327	703536164317.3865	647870538443.8475	1.104837747054407	1.0503834644814334	0.0013529015152204406	-7711419.827227822	0.029999958880445283
Initial_000000001	3297024000.0	5.0	5.0	0.27452030910860475	7.076588509002893	4.036751935284156	3.0517638907749896	703054982654.5992	647424374822.6669	1.1055896753231103	1.051096135970445	0.0013518570477838465	-7711377.593756407	0.029999958950653945
Initial_000000001	3300480000.0	5.0	5.0	0.27465397300909117	7.0781463991876805	4.038121876102454	3.0528125855707797	702575103305.6787	646979422309.2047	1.1063405859277922	1.0518078427322892	0.0013508114411919202	-7711335.432614839	0.029999959020724838
Initial_000000001	3303936000.0	5.0	5.0	0.2747874323521542	7.07970156732276	4.039489498677416	3.053859514379143	702096521570.793	646535676517.8419	1.1070904800251773	1.0525185858645763	0.0013497647042918272	-7711293.343660513	0.02999995909065832
Initial_000000001	3307392000.0	5.0	5.0	0.27492068746057347	7.081254018984282	4.040854807471362	3.054904680571775	701619232772.1239	646093133083.5704	1.1078393587716726	1.0532283664646098	0.001348716845900592	-7711251.326751176	0.029999959160454715
Initial_000000001	3310848000.0	5.0	5.0	0.2750537386565917	7.082803759733737	4.042217806936011	3.0559480875124465	701143232253.7408	645651787661.8751	1.1085872233233607	1.0539371856293778	0.001347667874805151	-7711209.381744928	0.029999959230114365
Initial_000000001	3314304000.0	5.0	5.0	0.27518658626191567	7.084350795118017	4.043578501512517	3.05698973855703	700668515381.4733	645211635928.6135	1.1093340748359959	1.054645044455549	0.0013466177997624332	-7711167.5085002165	0.029999959299637606
Initial_000000001	3317760000.0	5.0	5.0	0.27531923059771707	7.085895130669461	4.044936895631497	3.0580296370535227	700195077542.7859	644772673579.8988	1.110079914464995	1.0553519440394667	0.0013455666294994327	-7711125.706875843	0.029999959369024776
Initial_000000001	3321216000.0	5.0	5.0	0.2754516719846336	7.087436771905905	4.046292993713069	3.059067786342071	699722914146.6523	644334896331.9824	1.1108247433654366	1.056057885477144	0.0013445143727132773	-7711083.976730953	0.029999959438276203
Initial_000000001	3324672000.0	5.0	5.0	0.2755839107427697	7.088975724330738	4.0476468001668815	3.060104189754997	699252020623.4336	643898299921.1376	1.1115685626920508	1.056762869864257	0.0013434610380713	-7711042.317925042	0.029999959507392225
Initial_000000001	3328128000.0	5.0	5.0	0.2757159471916979	7.090511993432954	4.048998319392144	3.061138850616818	698782392424.7522	643462880103.543	1.1123113735992172	1.057466898296143	0.0013424066342111244	-7711000.730317948	0.029999959576373154
Initial_000000001	3331584000.0	5.0	5.0	0.2758477816504592	7.092045584687193	4.050347555777664	3.062171772244276	698314025023.3724	643028632655.1683	1.1130531772409564	1.0581699718677913	0.0013413511697407145	-7710959.213769861	0.029999959645219357
Initial_000000001	3335040000.0	5.0	5.0	0.27597941443756463	7.093576503553802	4.051694513701876	3.0632029579463538	697846913913.0763	642595553371.6613	1.1137939747709273	1.0588720916738412	0.0013402946532384676	-7710917.768141306	0.02999995971393113
Initial_000000001	3338496000.0	5.0	5.0	0.2761108458709956	7.09510475547888	4.053039197532873	3.064232411024307	697381054608.5448	642163638068.2329	1.1145337673424187	1.0595732588085753	0.0013392370932532739	-7710876.393293157	0.029999959782508814
Initial_000000001	3341952000.0	5.0	5.0	0.2762420762682052	7.096630345894331	4.05438161162844	3.0652601347716826	696916442645.2386	641732882579.5454	1.1152725561083465	1.0602734743659141	0.0013381784983045911	-7710835.089086627	0.029999959850952742
Initial_000000001	3345408000.0	5.0	5.0	0.2763731059461191	7.098153280217907	4.055721760336086	3.0662861324743433	696453073579.2766	641303282759.601	1.116010342221247	1.060972739439413	0.0013371188768825223	-7710793.855383269	0.029999959919263224
Initial_000000001	3348864000.0	5.0	5.0	0.2765039352211363	7.099673563853266	4.057059647993076	3.0673104074104915	695990942987.3204	640874834481.6304	1.116747126833273	1.0616710551222541	0.0013360582374478728	-7710752.692044975	0.029999959987440594
Initial_000000001	3352320000.0	5.0	5.0	0.27663456440913037	7.1011912021900185	4.05839527892646	3.0683329628506923	695530046466.4552	640447533637.983	1.1174829110961855	1.062368422507244	0.0013349965884322404	-7710711.598933979	0.02999996005548517
Initial_000000001	3355776000.0	5.0	5.0	0.27676499382545	7.102706200603774	4.059728657453106	3.069353802057897	695070379634.0742	640021376140.0171	1.1182176961613521	1.063064842686807	0.001333933938238066	-7710670.575912847	0.029999960123397302
Initial_000000001	3359232000.0	5.0	5.0	0.2768952237849203	7.10421856445619	4.061059787879731	3.0703729282874663	694611938127.762	639596357917.991	1.1189514831797387	1.0637603167529828	0.0013328702952387324	-7710629.622844485	0.02999996019117727
Initial_000000001	3362688000.0	5.0	5.0	0.27702525460184346	7.105728299095024	4.062388674502934	3.071390344787193	694154717605.1807	639172474920.9554	1.1196842733019063	1.0644548457974181	0.0013318056677786131	-7710588.73959213	0.02999996025882542
Initial_000000001	3366144000.0	5.0	5.0	0.27715508658999977	7.107235409854181	4.063715321609221	3.0724060547973253	693698713743.9543	638749723116.6462	1.1204160676780048	1.0651484309113652	0.001330740064173153	-7710547.9260193575	0.029999960326342067
Initial_000000001	3369600000.0	5.0	5.0	0.27728472006264865	7.108739902053757	4.065039733475047	3.0734200615505882	693243922241.5568	638328098491.3784	1.1211468674577691	1.0658410731856736	0.0013296734927089296	-7710507.181990072	0.02999996039372754
Initial_000000001	3373056000.0	5.0	5.0	0.2774141553325294	7.110241781000095	4.066361914366834	3.074432368272209	692790338815.1982	637907597049.9387	1.1218766737905128	1.0665327737107884	0.0013286059616437415	-7710466.5073685115	0.029999960460982134
Initial_000000001	3376512000.0	5.0	5.0	0.2775433927118622	7.111741051985824	4.06768186854101	3.0754429781799377	692337959201.7134	637488214815.4825	1.122605487825122	1.0672235335767446	0.001327537479206674	-7710425.902019245	0.029999960528106176
Initial_000000001	3379968000.0	5.0	5.0	0.277672432512349	7.113237720289915	4.068999600244037	3.07645189448407	691886779157.4507	637069947829.4279	1.1233333107100554	1.0679133538731616	0.0013264680535981525	-7710385.365807168	0.02999996059509998
Initial_000000001	3383424000.0	5.0	5.0	0.27780127504517454	7.114731791177721	4.070315113712441	3.0774591203874713	691436794458.1611	636652792151.3528	1.1240601435933326	1.0686022356892388	0.0013253976929900402	-7710344.898597509	0.02999996066196388
Initial_000000001	3386880000.0	5.0	5.0	0.27792992062100713	7.1162232699010275	4.071628413172844	3.0784646590855966	690988000898.8901	636236743858.8918	1.1247859876225337	1.0692901801137522	0.0013243264055256933	-7710304.500255819	0.029999960728698156
Initial_000000001	3390336000.0	5.0	5.0	0.27805836954999974	7.117712161698101	4.07293950284199	3.0794685137665154	690540394293.866	635821799047.6345	1.125510843944793	1.0699771882350482	0.0013232541993200325	-7710264.170647982	0.02999996079530315
Initial_000000001	3393792000.0	5.0	5.0	0.2781866221417906	7.119198471793732	4.074248386926782	3.0804706876109327	690093970476.3949	635407953831.0222	1.1262347137067947	1.07066326114104	0.0013221810824596226	-7710223.9096402	0.029999960861779147
Initial_000000001	3397248000.0	5.0	5.0	0.2783146787055045	7.120682205399283	4.075555069624307	3.08147118379221	689648725298.7505	634995204340.2493	1.1269575980547668	1.0713483999192028	0.001321107063002731	-7710183.717099004	0.02999996092812649
Initial_000000001	3400704000.0	5.0	5.0	0.27844253954975345	7.122163367712736	4.076859555121862	3.0824700054763894	689204654632.0693	634583546724.1611	1.1276794981344775	1.0720326056565688	0.0013200321489794085	-7710143.592891247	0.029999960994345466
Initial_000000001	3404160000.0	5.0	5.0	0.27857020498263774	7.123641963918738	4.078161847596996	3.0834671558222144	688761754366.2435	634172977149.1559	1.1284004150912308	1.0727158794397242	0.001318956348391553	-7710103.536884104	0.029999961060436377
Initial_000000001	3407616000.0	5.0	5.0	0.27869767531174655	7.125117999188643	4.079461951217526	3.0844626379811526	688320020409.8159	633763491799.0845	1.129120350069859	1.0733982223548026	0.0013178796692129874	-7710063.548945071	0.029999961126399546
Initial_000000001	3411072000.0	5.0	5.0	0.2788249508441592	7.126591478680565	4.080759870141574	3.0854564550974173	687879448689.8755	633355086875.1531	1.1298393042147226	1.0740796354874829	0.0013168021193895258	-7710023.628941966	0.029999961192235285
Initial_000000001	3414528000.0	5.0	5.0	0.278952031886446	7.1280624075394154	4.082055608517597	3.086448610307988	687440035151.9531	632947758595.8253	1.1305572786697007	1.074760119922983	0.0013157237068390385	-7709983.776742923	0.029999961257943884
Initial_000000001	3417984000.0	5.0	5.0	0.279078918744669	7.129530790896955	4.083349170484412	3.0874391067426328	687001775759.9188	632541503196.726	1.1312742745781919	1.0754396767460563	0.0013146444394515275	-7709943.992216397	0.029999961323525656
Initial_000000001	3421440000.0	5.0	5.0	0.27920561172438296	7.130996633871835	4.084640560171227	3.088427947523932	686564666495.8783	632136316930.5435	1.1319902930831045	1.0761183070409879	0.001313564325089204	-7709904.275231157	0.029999961388980905
Initial_000000001	3424896000.0	5.0	5.0	0.2793321111306363	7.132459941569643	4.085929781697671	3.089415135767295	686128703360.0725	631732196066.9353	1.132705335326854	1.0767960118915898	0.0013124833715865488	-7709864.625656294	0.029999961454309918
Initial_000000001	3428352000.0	5.0	5.0	0.27945841726797177	7.133920719082944	4.08721683917382	3.090400674580986	685693882370.7745	631329136892.433	1.1334194024513586	1.0774727923811958	0.0013114015867503783	-7709825.043361206	0.02999996151951303
Initial_000000001	3431808000.0	5.0	5.0	0.27958453044042786	7.135378971491335	4.0885017367002305	3.091384567066144	685260199564.1917	630927135710.347	1.1341324955980359	1.0781486495926587	0.00131031897835993	-7709785.528215611	0.029999961584590517
Initial_000000001	3435264000.0	5.0	5.0	0.2797104509515391	7.136834703861477	4.089784478367964	3.092366816316803	684827650994.3624	630526188840.6733	1.1348446159077963	1.0788235846083465	0.0013092355541669204	-7709746.080089539	0.029999961649542665
